id,num_orders
1339938,194.8406702913691
1010552,516.2478654122219
1237947,1006.9360223688636
1175098,1006.9360223688636
1066074,250.30587254732825
1045918,250.30587254732825
1226081,250.30587254732825
1148633,250.30587254732825
1441429,418.50992769385584
1291804,250.30587254732825
1305194,83.67257918109624
1327840,123.86093009053451
1320801,123.86093009053451
1467101,250.30587254732825
1473989,87.41739835162446
1466330,418.50992769385584
1390856,250.30587254732825
1120639,250.30587254732825
1279275,250.30587254732825
1166120,388.43182354919963
1128404,83.67257918109624
1252491,87.05494652093272
1328056,394.595845822714
1452353,250.30587254732825
1353276,123.86093009053451
1297182,87.41739835162446
1469299,87.05494652093272
1129687,250.30587254732825
1362599,250.30587254732825
1245170,1003.8890062963932
1098570,250.30587254732825
1452600,250.30587254732825
1194207,250.30587254732825
1023619,87.05494652093272
1254600,87.05494652093272
1157094,87.05494652093272
1165391,82.37597908658792
1131248,87.05494652093272
1383646,250.30587254732825
1288250,250.30587254732825
1476141,250.30587254732825
1401237,88.35154661544101
1383510,82.37597908658792
1433607,87.05494652093272
1098207,98.70212581843022
1453624,98.70212581843022
1089046,250.30587254732825
1306954,250.30587254732825
1413179,250.30587254732825
1379869,250.30587254732825
1037218,250.30587254732825
1247919,250.30587254732825
1097438,250.30587254732825
1441938,250.30587254732825
1060769,418.50992769385584
1409283,250.30587254732825
1397517,123.86093009053451
1220386,83.67257918109624
1297481,123.86093009053451
1309280,250.30587254732825
1013813,87.41739835162446
1087803,418.50992769385584
1256077,87.05494652093272
1328392,87.05494652093272
1197947,250.30587254732825
1134877,250.30587254732825
1149222,250.30587254732825
1321757,388.43182354919963
1364052,82.73843091727969
1346914,98.70212581843022
1343936,394.595845822714
1284997,250.30587254732825
1443980,123.86093009053451
1272226,87.41739835162446
1267791,82.73843091727969
1049345,87.05494652093272
1300007,250.30587254732825
1220471,250.30587254732825
1486124,250.30587254732825
1183373,250.30587254732825
1076787,250.30587254732825
1218918,250.30587254732825
1351627,87.05494652093272
1333350,87.05494652093272
1312936,87.05494652093272
1477543,82.37597908658792
1408514,87.05494652093272
1256773,87.05494652093272
1174904,250.30587254732825
1392815,250.30587254732825
1389126,250.30587254732825
1074816,88.35154661544101
1124612,82.37597908658792
1318251,87.05494652093272
1089252,252.16933069809295
1396463,178.33224668363974
1289632,250.30587254732825
1083889,250.30587254732825
1121896,250.30587254732825
1004866,250.30587254732825
1234436,250.30587254732825
1311318,250.30587254732825
1476647,250.30587254732825
1419834,1003.8890062963932
1188670,418.50992769385584
1260238,250.30587254732825
1263791,123.86093009053451
1070835,123.86093009053451
1433069,123.86093009053451
1349084,250.30587254732825
1360259,88.35154661544101
1022475,418.50992769385584
1037167,87.05494652093272
1492031,87.05494652093272
1057541,87.05494652093272
1483675,250.30587254732825
1463966,250.30587254732825
1474096,388.43182354919963
1440771,83.67257918109624
1452763,98.70212581843022
1382621,250.30587254732825
1035365,250.30587254732825
1355984,250.30587254732825
1140520,87.41739835162446
1168148,87.05494652093272
1052343,87.05494652093272
1370827,87.05494652093272
1055728,82.37597908658792
1053449,87.05494652093272
1368579,87.05494652093272
1208370,250.30587254732825
1027455,250.30587254732825
1147326,250.30587254732825
1203029,87.41739835162446
1389643,82.73843091727969
1482071,87.05494652093272
1411487,250.30587254732825
1043533,250.30587254732825
1294351,250.30587254732825
1409427,250.30587254732825
1000264,250.30587254732825
1016463,250.30587254732825
1224218,250.30587254732825
1485114,250.30587254732825
1006410,250.30587254732825
1221242,250.30587254732825
1031339,326.6663746300958
1153545,250.30587254732825
1182144,123.86093009053451
1194788,123.86093009053451
1082828,123.86093009053451
1265773,250.30587254732825
1154515,88.35154661544101
1105986,418.50992769385584
1293017,87.05494652093272
1272587,87.05494652093272
1027143,250.30587254732825
1179146,250.30587254732825
1342337,250.30587254732825
1269746,83.67257918109624
1369030,250.30587254732825
1109605,250.30587254732825
1099603,250.30587254732825
1319113,82.73843091727969
1155697,88.35154661544101
1218892,87.05494652093272
1493357,87.05494652093272
1202597,87.05494652093272
1116108,82.37597908658792
1229780,87.05494652093272
1391127,87.05494652093272
1085957,250.30587254732825
1267409,250.30587254732825
1245159,82.37597908658792
1378973,87.05494652093272
1079844,250.30587254732825
1024089,250.30587254732825
1463712,250.30587254732825
1268331,250.30587254732825
1058344,250.30587254732825
1417277,250.30587254732825
1056035,250.30587254732825
1343254,250.30587254732825
1262833,250.30587254732825
1272751,250.30587254732825
1013213,418.50992769385584
1263405,250.30587254732825
1204818,123.86093009053451
1333742,123.86093009053451
1043262,123.86093009053451
1449237,250.30587254732825
1080908,88.35154661544101
1073524,418.50992769385584
1196482,87.05494652093272
1068138,87.05494652093272
1320427,87.05494652093272
1184166,250.30587254732825
1228572,250.30587254732825
1075131,250.30587254732825
1128915,388.43182354919963
1182843,83.67257918109624
1094044,250.30587254732825
1209858,250.30587254732825
1222963,250.30587254732825
1037477,87.41739835162446
1001694,82.73843091727969
1054299,88.35154661544101
1371044,87.05494652093272
1254718,87.05494652093272
1086268,87.05494652093272
1003757,82.37597908658792
1448276,87.05494652093272
1489645,478.7698177723424
1491279,250.30587254732825
1408337,250.30587254732825
1360068,87.41739835162446
1316400,82.73843091727969
1110618,87.05494652093272
1146271,250.30587254732825
1474849,250.30587254732825
1352055,250.30587254732825
1245977,250.30587254732825
1165288,250.30587254732825
1081099,250.30587254732825
1441467,250.30587254732825
1336838,250.30587254732825
1106150,418.50992769385584
1190084,123.86093009053451
1232610,123.86093009053451
1321845,123.86093009053451
1159511,250.30587254732825
1441739,87.41739835162446
1096623,418.50992769385584
1474925,250.30587254732825
1118719,250.30587254732825
1297074,83.67257918109624
1054861,250.30587254732825
1208736,250.30587254732825
1161439,250.30587254732825
1282737,87.05494652093272
1194305,87.05494652093272
1353044,87.05494652093272
1063225,87.05494652093272
1116078,250.30587254732825
1075416,87.41739835162446
1088172,82.37597908658792
1320248,250.30587254732825
1271591,250.30587254732825
1127237,250.30587254732825
1243020,250.30587254732825
1416839,250.30587254732825
1172788,250.30587254732825
1473056,250.30587254732825
1060753,250.30587254732825
1053540,250.30587254732825
1261815,326.6663746300958
1489999,250.30587254732825
1133739,123.86093009053451
1384693,123.86093009053451
1072117,250.30587254732825
1023989,87.41739835162446
1183974,418.50992769385584
1171351,250.30587254732825
1004475,250.30587254732825
1080300,388.43182354919963
1164653,83.67257918109624
1444590,87.05494652093272
1169717,250.30587254732825
1399692,250.30587254732825
1393811,250.30587254732825
1177147,82.73843091727969
1455218,87.05494652093272
1478944,87.05494652093272
1415824,87.05494652093272
1041241,87.05494652093272
1045506,87.05494652093272
1210059,250.30587254732825
1139397,250.30587254732825
1008295,87.41739835162446
1406978,82.55197063921085
1470180,87.05494652093272
1326956,250.30587254732825
1268964,250.30587254732825
1267165,250.30587254732825
1414458,250.30587254732825
1105486,250.30587254732825
1246396,123.86093009053451
1223814,250.30587254732825
1208097,250.30587254732825
1426257,250.30587254732825
1402266,418.50992769385584
1273610,476.0894930619776
1082679,123.86093009053451
1061395,123.86093009053451
1448891,123.86093009053451
1121802,250.30587254732825
1017920,87.41739835162446
1220913,418.50992769385584
1201769,87.05494652093272
1214790,87.05494652093272
1055980,87.05494652093272
1143296,250.30587254732825
1161381,250.30587254732825
1049400,250.30587254732825
1388858,388.43182354919963
1367157,83.67257918109624
1056911,87.05494652093272
1363870,394.595845822714
1206999,250.30587254732825
1220962,123.86093009053451
1244866,87.41739835162446
1161719,82.73843091727969
1492231,250.30587254732825
1492759,250.30587254732825
1408726,250.30587254732825
1337818,250.30587254732825
1136894,250.30587254732825
1050836,250.30587254732825
1157808,87.05494652093272
1438743,87.05494652093272
1092027,87.05494652093272
1286976,82.37597908658792
1244383,87.05494652093272
1220086,87.05494652093272
1014137,250.30587254732825
1460613,250.30587254732825
1269949,250.30587254732825
1022949,88.35154661544101
1118546,82.37597908658792
1006832,252.16933069809295
1461216,178.33224668363974
1333438,250.30587254732825
1014151,1006.9360223688636
1196661,1006.9360223688636
1072688,250.30587254732825
1161832,250.30587254732825
1146287,250.30587254732825
1329636,250.30587254732825
1113345,250.30587254732825
1079296,418.50992769385584
1245711,250.30587254732825
1312378,83.67257918109624
1280461,123.86093009053451
1132214,123.86093009053451
1013410,250.30587254732825
1315890,87.41739835162446
1453825,418.50992769385584
1137590,87.05494652093272
1046820,87.05494652093272
1100813,87.05494652093272
1213133,250.30587254732825
1119887,250.30587254732825
1339495,388.43182354919963
1172173,83.67257918109624
1250692,98.70212581843022
1000962,394.595845822714
1122867,250.30587254732825
1367068,123.86093009053451
1181254,87.41739835162446
1411654,250.30587254732825
1154407,250.30587254732825
1477833,250.30587254732825
1422724,250.30587254732825
1112704,87.05494652093272
1346146,87.05494652093272
1108405,87.05494652093272
1194904,250.30587254732825
1448084,250.30587254732825
1266676,88.35154661544101
1099057,82.37597908658792
1188584,252.16933069809295
1230753,178.33224668363974
1237054,250.30587254732825
1161084,250.30587254732825
1401228,250.30587254732825
1493372,250.30587254732825
1395665,250.30587254732825
1002279,250.30587254732825
1424621,250.30587254732825
1256602,1003.8890062963932
1390004,326.6663746300958
1146927,250.30587254732825
1057232,123.86093009053451
1319822,123.86093009053451
1353668,123.86093009053451
1157084,250.30587254732825
1115935,88.35154661544101
1033089,418.50992769385584
1090029,87.05494652093272
1464617,87.05494652093272
1209279,87.05494652093272
1039223,250.30587254732825
1152313,250.30587254732825
1198253,250.30587254732825
1356983,388.43182354919963
1375236,83.67257918109624
1276289,98.70212581843022
1188533,250.30587254732825
1163547,250.30587254732825
1089771,250.30587254732825
1449997,87.41739835162446
1261700,82.73843091727969
1098789,87.05494652093272
1119881,87.05494652093272
1174890,87.05494652093272
1194658,87.05494652093272
1354710,82.37597908658792
1276097,87.05494652093272
1451749,87.05494652093272
1260659,250.30587254732825
1342195,250.30587254732825
1177959,250.30587254732825
1346194,87.41739835162446
1081095,82.37597908658792
1228200,87.05494652093272
1400215,250.30587254732825
1101987,250.30587254732825
1280892,250.30587254732825
1207745,250.30587254732825
1158313,250.30587254732825
1326014,250.30587254732825
1040372,250.30587254732825
1405754,250.30587254732825
1251759,250.30587254732825
1094372,250.30587254732825
1113898,418.50992769385584
1351735,250.30587254732825
1305756,123.86093009053451
1144073,123.86093009053451
1219445,123.86093009053451
1399854,250.30587254732825
1077708,87.41739835162446
1136982,418.50992769385584
1168044,87.05494652093272
1301176,87.05494652093272
1045879,250.30587254732825
1375132,250.30587254732825
1224442,250.30587254732825
1195553,388.43182354919963
1486052,83.67257918109624
1406304,87.05494652093272
1003371,250.30587254732825
1447908,250.30587254732825
1022766,250.30587254732825
1359162,87.41739835162446
1149541,82.73843091727969
1389512,88.35154661544101
1294598,87.05494652093272
1187407,87.05494652093272
1151085,87.05494652093272
1262007,82.37597908658792
1273205,87.05494652093272
1098767,87.05494652093272
1328665,250.30587254732825
1207902,250.30587254732825
1110134,250.30587254732825
1135750,87.41739835162446
1404904,82.37597908658792
1252213,88.35154661544101
1471895,249.5708976559343
1370308,250.30587254732825
1488744,250.30587254732825
1312130,250.30587254732825
1432207,250.30587254732825
1067574,250.30587254732825
1497576,250.30587254732825
1173597,250.30587254732825
1463356,250.30587254732825
1476005,1003.8890062963932
1226297,326.6663746300958
1312818,250.30587254732825
1170077,123.86093009053451
1132041,123.86093009053451
1144962,123.86093009053451
1180712,250.30587254732825
1420842,88.35154661544101
1048319,418.50992769385584
1062167,87.05494652093272
1281864,87.05494652093272
1310639,87.05494652093272
1316568,250.30587254732825
1470598,250.30587254732825
1126729,388.43182354919963
1187117,83.67257918109624
1231315,87.05494652093272
1193778,250.30587254732825
1497770,250.30587254732825
1296043,250.30587254732825
1109033,87.05494652093272
1253619,87.05494652093272
1015055,87.05494652093272
1323954,476.0894930619776
1236535,250.30587254732825
1291602,82.37597908658792
1034239,87.05494652093272
1487244,250.30587254732825
1432981,250.30587254732825
1413500,250.30587254732825
1240615,1006.9360223688636
1125250,1006.9360223688636
1049986,378.9549437405906
1432590,250.30587254732825
1064865,250.30587254732825
1462054,250.30587254732825
1175329,250.30587254732825
1231504,418.50992769385584
1310137,250.30587254732825
1176123,123.86093009053451
1267634,83.67257918109624
1397808,123.86093009053451
1489068,250.30587254732825
1399261,87.41739835162446
1057026,418.50992769385584
1157087,87.05494652093272
1221970,87.05494652093272
1055041,250.30587254732825
1378097,250.30587254732825
1154169,250.30587254732825
1062376,388.43182354919963
1181839,83.67257918109624
1276632,98.70212581843022
1388270,394.595845822714
1171130,250.30587254732825
1242759,123.86093009053451
1035528,87.41739835162446
1232845,82.73843091727969
1133643,87.05494652093272
1020633,250.30587254732825
1137724,250.30587254732825
1418017,250.30587254732825
1129706,250.30587254732825
1414426,250.30587254732825
1443244,250.30587254732825
1336913,87.05494652093272
1216868,87.05494652093272
1074099,87.05494652093272
1005733,82.37597908658792
1187232,87.05494652093272
1315006,478.7698177723424
1429640,306.21545468798064
1193124,249.5708976559343
1321067,98.70212581843022
1020914,82.37597908658792
1464172,87.05494652093272
1012356,252.16933069809295
1048213,178.33224668363974
1414658,250.30587254732825
1067356,1006.9360223688636
1402145,1006.9360223688636
1205618,378.9549437405906
1102348,250.30587254732825
1439251,250.30587254732825
1141169,250.30587254732825
1429174,250.30587254732825
1360530,418.50992769385584
1078717,250.30587254732825
1034750,123.86093009053451
1292295,123.86093009053451
1464006,88.35154661544101
1207416,250.30587254732825
1081039,87.41739835162446
1038600,418.50992769385584
1434474,87.05494652093272
1420970,87.05494652093272
1493390,250.30587254732825
1062042,250.30587254732825
1407930,250.30587254732825
1309366,388.43182354919963
1494106,83.67257918109624
1253128,98.70212581843022
1230871,394.595845822714
1103899,250.30587254732825
1178356,123.86093009053451
1270686,87.41739835162446
1461376,82.73843091727969
1055872,87.05494652093272
1027667,250.30587254732825
1150000,250.30587254732825
1035466,250.30587254732825
1015226,250.30587254732825
1004410,250.30587254732825
1225216,87.05494652093272
1261758,87.05494652093272
1009224,87.05494652093272
1164468,82.37597908658792
1234697,250.30587254732825
1072809,250.30587254732825
1405077,249.5708976559343
1133718,88.35154661544101
1090779,82.37597908658792
1220305,87.05494652093272
1455516,250.30587254732825
1077080,250.30587254732825
1381871,250.30587254732825
1497941,250.30587254732825
1405281,250.30587254732825
1184133,250.30587254732825
1297493,250.30587254732825
1351826,250.30587254732825
1351915,250.30587254732825
1303502,250.30587254732825
1103552,418.50992769385584
1074755,250.30587254732825
1054413,123.86093009053451
1100592,123.86093009053451
1265971,123.86093009053451
1062386,250.30587254732825
1005415,88.35154661544101
1454684,418.50992769385584
1098324,87.05494652093272
1463531,87.05494652093272
1128843,87.05494652093272
1200592,250.30587254732825
1337305,250.30587254732825
1130901,250.30587254732825
1101312,388.43182354919963
1423243,83.67257918109624
1358603,98.70212581843022
1040493,250.30587254732825
1023439,250.30587254732825
1402530,250.30587254732825
1148734,82.73843091727969
1115378,87.05494652093272
1138163,87.05494652093272
1089398,87.05494652093272
1111393,87.05494652093272
1441237,82.37597908658792
1073593,87.05494652093272
1353069,87.05494652093272
1237302,250.30587254732825
1068099,250.30587254732825
1296768,250.30587254732825
1407946,87.41739835162446
1341469,82.37597908658792
1099372,87.41739835162446
1310892,250.30587254732825
1190768,250.30587254732825
1070732,250.30587254732825
1249505,250.30587254732825
1235991,250.30587254732825
1260972,250.30587254732825
1207552,250.30587254732825
1043700,250.30587254732825
1311764,250.30587254732825
1387118,1003.8890062963932
1193391,418.50992769385584
1091807,250.30587254732825
1240478,123.86093009053451
1494088,123.86093009053451
1347537,123.86093009053451
1102292,250.30587254732825
1088345,88.35154661544101
1446214,418.50992769385584
1033631,250.30587254732825
1291932,250.30587254732825
1048558,83.67257918109624
1374367,98.70212581843022
1379701,250.30587254732825
1324376,250.30587254732825
1000116,250.30587254732825
1213448,82.73843091727969
1246867,87.05494652093272
1414636,87.05494652093272
1390449,87.05494652093272
1440242,250.30587254732825
1382211,250.30587254732825
1248175,250.30587254732825
1395486,87.41739835162446
1222155,82.73843091727969
1031664,250.30587254732825
1022670,250.30587254732825
1280365,250.30587254732825
1034558,250.30587254732825
1147078,250.30587254732825
1459822,250.30587254732825
1099677,250.30587254732825
1348084,418.50992769385584
1220274,250.30587254732825
1209309,83.67257918109624
1184750,88.35154661544101
1190011,250.30587254732825
1319480,87.41739835162446
1305176,418.50992769385584
1251039,250.30587254732825
1312629,394.595845822714
1031682,250.30587254732825
1034125,123.86093009053451
1046291,123.86093009053451
1444323,87.05494652093272
1317716,87.05494652093272
1057421,87.05494652093272
1428458,252.16933069809295
1348068,178.33224668363974
1380958,250.30587254732825
1001797,250.30587254732825
1207458,250.30587254732825
1252167,250.30587254732825
1402459,250.30587254732825
1336623,250.30587254732825
1092234,250.30587254732825
1276698,250.30587254732825
1014174,418.50992769385584
1389987,250.30587254732825
1176492,83.67257918109624
1248265,83.67257918109624
1045510,88.35154661544101
1045443,250.30587254732825
1099568,87.41739835162446
1295338,418.50992769385584
1207102,87.05494652093272
1391315,87.05494652093272
1251276,87.05494652093272
1003702,250.30587254732825
1371347,250.30587254732825
1495432,250.30587254732825
1427121,388.43182354919963
1314783,83.67257918109624
1358927,87.05494652093272
1465453,394.595845822714
1183611,250.30587254732825
1272052,123.86093009053451
1363954,82.73843091727969
1409502,87.05494652093272
1030133,250.30587254732825
1363671,250.30587254732825
1035001,250.30587254732825
1410185,250.30587254732825
1432211,250.30587254732825
1065392,250.30587254732825
1373418,87.05494652093272
1365940,87.05494652093272
1242870,87.05494652093272
1231479,82.37597908658792
1404091,87.05494652093272
1181234,250.30587254732825
1085163,250.30587254732825
1436870,250.30587254732825
1254416,88.35154661544101
1471032,82.37597908658792
1334116,87.05494652093272
1347256,250.30587254732825
1311604,178.33224668363974
1063501,250.30587254732825
1025721,250.30587254732825
1276142,250.30587254732825
1060806,250.30587254732825
1071661,250.30587254732825
1498066,250.30587254732825
1407735,250.30587254732825
1051651,1003.8890062963932
1363995,326.6663746300958
1454364,250.30587254732825
1467138,123.86093009053451
1074197,123.86093009053451
1230896,123.86093009053451
1115906,250.30587254732825
1186445,88.35154661544101
1478644,418.50992769385584
1096482,87.05494652093272
1429191,87.05494652093272
1257617,87.05494652093272
1440883,250.30587254732825
1021872,250.30587254732825
1154559,250.30587254732825
1095162,388.43182354919963
1300311,83.67257918109624
1389878,98.70212581843022
1412672,250.30587254732825
1155036,250.30587254732825
1112459,250.30587254732825
1133681,87.41739835162446
1218617,82.73843091727969
1190145,87.05494652093272
1262383,87.05494652093272
1331957,87.05494652093272
1481626,87.05494652093272
1134995,82.37597908658792
1285263,87.05494652093272
1106138,87.05494652093272
1175167,250.30587254732825
1205164,250.30587254732825
1483833,250.30587254732825
1496897,87.41739835162446
1074105,82.37597908658792
1465377,87.05494652093272
1106879,250.30587254732825
1150467,250.30587254732825
1116996,250.30587254732825
1185434,250.30587254732825
1266519,250.30587254732825
1353114,250.30587254732825
1129265,250.30587254732825
1252749,250.30587254732825
1162104,250.30587254732825
1193418,250.30587254732825
1284837,418.50992769385584
1363184,250.30587254732825
1191468,123.86093009053451
1078789,123.86093009053451
1136805,123.86093009053451
1405386,250.30587254732825
1114322,87.41739835162446
1350211,418.50992769385584
1278837,87.05494652093272
1172455,87.05494652093272
1478221,87.05494652093272
1098408,250.30587254732825
1091951,250.30587254732825
1099622,250.30587254732825
1139472,388.43182354919963
1061430,83.67257918109624
1258982,87.05494652093272
1405793,394.595845822714
1494572,250.30587254732825
1023532,123.86093009053451
1088540,87.41739835162446
1350522,87.05494652093272
1062543,250.30587254732825
1123146,250.30587254732825
1335657,250.30587254732825
1336480,250.30587254732825
1334472,250.30587254732825
1223905,250.30587254732825
1106947,87.05494652093272
1268382,87.05494652093272
1410375,87.05494652093272
1480252,82.37597908658792
1270897,87.05494652093272
1171323,250.30587254732825
1347721,250.30587254732825
1195122,250.30587254732825
1160060,88.35154661544101
1103877,82.37597908658792
1227192,87.05494652093272
1225674,252.16933069809295
1435797,178.33224668363974
1364079,250.30587254732825
1306281,250.30587254732825
1299709,250.30587254732825
1299648,250.30587254732825
1191925,250.30587254732825
1303294,250.30587254732825
1276615,250.30587254732825
1347235,1003.8890062963932
1433729,418.50992769385584
1442624,250.30587254732825
1136999,123.86093009053451
1419217,123.86093009053451
1314342,250.30587254732825
1429773,88.35154661544101
1267876,418.50992769385584
1387167,250.30587254732825
1173342,83.67257918109624
1186948,98.70212581843022
1233252,250.30587254732825
1066977,250.30587254732825
1152418,250.30587254732825
1124445,87.41739835162446
1026138,87.05494652093272
1332514,87.05494652093272
1468716,87.05494652093272
1287492,250.30587254732825
1206863,250.30587254732825
1398867,87.41739835162446
1055136,82.37597908658792
1118702,87.05494652093272
1359875,250.30587254732825
1107202,250.30587254732825
1296158,250.30587254732825
1470774,250.30587254732825
1117544,250.30587254732825
1151189,250.30587254732825
1186842,306.21545468798064
1398197,250.30587254732825
1083741,250.30587254732825
1037042,250.30587254732825
1088465,418.50992769385584
1451012,250.30587254732825
1227620,83.67257918109624
1102512,123.86093009053451
1234887,123.86093009053451
1128433,250.30587254732825
1444037,87.41739835162446
1015740,418.50992769385584
1346922,87.05494652093272
1102942,87.05494652093272
1174075,250.30587254732825
1108936,250.30587254732825
1412117,250.30587254732825
1014965,143.41812046402853
1418316,82.73843091727969
1472488,87.05494652093272
1019856,394.595845822714
1175542,250.30587254732825
1013232,123.86093009053451
1321001,250.30587254732825
1100828,250.30587254732825
1068732,250.30587254732825
1386147,250.30587254732825
