id,num_orders
1309280,1012.2
1013813,574.6296296296297
1087803,1076.2105263157894
1256077,100.27739726027397
1328392,61.657243816254415
1197947,120.28779069767442
1134877,156.15060240963857
1149222,96.63836948391922
1321757,55.63551401869159
1364052,38.13270777479893
1346914,73.81818181818181
1343936,694.1009174311927
1284997,363.64125560538116
1443980,172.3926380368098
1272226,28.928635547576302
1267791,28.639667705088264
1049345,31.70945945945946
1300007,457.9112426035503
1220471,457.9112426035503
1486124,616.0780952380952
1183373,137.63874345549738
1076787,88.28756756756756
1218918,92.07821229050279
1351627,140.79285714285714
1333350,194.94736842105263
1312936,242.53642384105962
1477543,33.62361623616236
1408514,31.94573643410853
1256773,39.964071856287426
1174904,152.01831806827644
1392815,358.9306930693069
1389126,130.10234541577825
1074816,38.570356472795496
1124612,88.31988472622479
1318251,52.258293838862556
1089252,291.1826923076923
1396463,108.53271028037383
1289632,227.82912332838038
1083889,320.6908682634731
1121896,320.6908682634731
1004866,168.80518278574735
1234436,35.963858623438746
1311318,79.12825971261309
1476647,35.471830985915496
1419834,524.5049504950495
1188670,347.815
1260238,287.88235294117646
1263791,135.06796116504853
1070835,120.59836065573771
1433069,339.4266666666667
1349084,659.0355082112739
1360259,212.20898100172712
1022475,306.8042328042328
1037167,78.04763585038815
1492031,55.15615615615616
1057541,58.14394323365433
1483675,57.765765765765764
1463966,96.63836948391922
1474096,55.63551401869159
1440771,42.52729693741678
1452763,65.02702702702703
1382621,278.6221294363257
1035365,556.2234042553191
1355984,287.348244473342
1140520,24.665791201575836
1168148,155.14619883040936
1052343,155.72727272727272
1370827,198.10569105691056
1055728,30.52857142857143
1053449,25.346153846153847
1368579,28.86292834890966
1208370,152.01831806827644
1027455,30.760714285714286
1147326,97.655
1203029,38.570356472795496
1389643,53.018691588785046
1482071,52.258293838862556
1411487,377.49557522123894
1043533,326.59037711313397
1294351,227.82912332838038
1409427,297.3453453453453
1000264,297.3453453453453
1016463,98.46017699115045
1224218,37.013353115727
1485114,79.12825971261309
1006410,85.58282208588957
1221242,282.54369682907964
1031339,729.0661157024794
1153545,287.88235294117646
1182144,135.06796116504853
1194788,67.57
1082828,65.02097902097903
1265773,446.98039215686276
1154515,123.57627118644068
1105986,238.67664670658684
1293017,78.04763585038815
1272587,58.14394323365433
1027143,44.18811881188119
1179146,90.39411764705882
1342337,96.63836948391922
1269746,55.15384615384615
1369030,234.40769230769232
1109605,556.2234042553191
1099603,287.348244473342
1319113,32.53645266594124
1155697,29.543307086614174
1218892,114.15753424657534
1493357,155.72727272727272
1202597,198.10569105691056
1116108,32.73640167364017
1229780,25.346153846153847
1391127,33.79502196193265
1085957,152.01831806827644
1267409,97.655
1245159,101.5137614678899
1378973,70.55738934733684
1079844,377.49557522123894
1024089,326.59037711313397
1463712,227.82912332838038
1268331,320.6908682634731
1058344,320.6908682634731
1417277,272.32941176470587
1056035,53.095435684647306
1343254,79.12825971261309
1262833,30.779816513761467
1272751,282.54369682907964
1013213,389.0335195530726
1263405,287.88235294117646
1204818,135.06796116504853
1333742,67.57
1043262,125.62616822429906
1449237,1164.301724137931
1080908,474.28125
1073524,458.46454767726163
1196482,78.04763585038815
1068138,76.19354838709677
1320427,58.14394323365433
1184166,294.0503597122302
1228572,171.3304347826087
1075131,96.63836948391922
1128915,55.63551401869159
1182843,55.15384615384615
1094044,331.03465346534654
1209858,556.2234042553191
1222963,287.348244473342
1037477,48.53125
1001694,32.53645266594124
1054299,44.88148148148148
1371044,114.15753424657534
1254718,155.72727272727272
1086268,198.10569105691056
1003757,38.12758620689655
1448276,25.346153846153847
1489645,284.12
1491279,114.18957345971565
1408337,97.655
1360068,107.64485981308411
1316400,63.643478260869564
1110618,52.258293838862556
1146271,377.49557522123894
1474849,326.59037711313397
1352055,227.82912332838038
1245977,359.2748815165877
1165288,571.0046439628483
1081099,439.6266996291718
1441467,62.916666666666664
1336838,282.54369682907964
1106150,415.57894736842104
1190084,135.06796116504853
1232610,120.59836065573771
1321845,65.02097902097903
1159511,386.56971153846155
1441739,194.59504132231405
1096623,206.54609929078015
1474925,156.15060240963857
1118719,96.63836948391922
1297074,42.52729693741678
1054861,278.6221294363257
1208736,363.64125560538116
1161439,210.52886778305424
1282737,140.79285714285714
1194305,194.94736842105263
1353044,242.53642384105962
1063225,31.94573643410853
1116078,130.10234541577825
1075416,38.570356472795496
1088172,69.72523961661342
1320248,377.49557522123894
1271591,326.59037711313397
1127237,227.82912332838038
1243020,836.7851851851852
1416839,550.2538461538461
1172788,439.6266996291718
1473056,79.12825971261309
1060753,21.266666666666666
1053540,282.54369682907964
1261815,729.0661157024794
1489999,287.88235294117646
1133739,73.63243243243244
1384693,65.02097902097903
1072117,299.3173076923077
1023989,216.4368932038835
1183974,458.46454767726163
1171351,90.39411764705882
1004475,96.63836948391922
1080300,55.63551401869159
1164653,55.15384615384615
1444590,52.258293838862556
1169717,234.40769230769232
1399692,363.64125560538116
1393811,210.52886778305424
1177147,32.53645266594124
1455218,28.564356435643564
1478944,114.15753424657534
1415824,169.0686274509804
1041241,287.7554347826087
1045506,25.346153846153847
1210059,152.01831806827644
1139397,97.655
1008295,43.082687338501295
1406978,69.72523961661342
1470180,52.258293838862556
1326956,377.49557522123894
1268964,326.59037711313397
1267165,776.7870370370371
1414458,776.7870370370371
1105486,326.59037711313397
1246396,27.77227722772277
1223814,68.75844155844156
1208097,48.28491620111732
1426257,266.6497719209326
1402266,571.9944444444444
1273610,165.8426966292135
1082679,150.5648148148148
1061395,150.5648148148148
1448891,194.92737430167597
1121802,659.0355082112739
1017920,394.03736263736266
1220913,571.9944444444444
1201769,78.04763585038815
1214790,39.51541850220264
1055980,35.0
1143296,72.26579422382672
1161381,57.765765765765764
1049400,96.63836948391922
1388858,115.1038961038961
1367157,42.52729693741678
1056911,52.258293838862556
1363870,410.8854961832061
1206999,363.64125560538116
1220962,172.3926380368098
1244866,24.665791201575836
1161719,20.609756097560975
1492231,169.89574336829116
1492759,179.5825136612022
1408726,202.39553219448095
1337818,111.96439169139465
1136894,88.28756756756756
1050836,92.07821229050279
1157808,155.14619883040936
1438743,194.94736842105263
1092027,287.7554347826087
1286976,30.52857142857143
1244383,25.346153846153847
1220086,28.86292834890966
1014137,152.01831806827644
1460613,89.89572192513369
1269949,97.655
1022949,38.570356472795496
1118546,68.16888888888889
1006832,221.8440366972477
1461216,108.53271028037383
1333438,227.82912332838038
1014151,1202.8983268983268
1196661,837.7943760984183
1072688,326.59037711313397
1161832,37.013353115727
1146287,68.75844155844156
1329636,48.28491620111732
1113345,354.16727462219905
1079296,398.06129398410894
1245711,379.96
1312378,98.87301587301587
1280461,137.20114942528735
1132214,194.92737430167597
1013410,659.0355082112739
1315890,394.03736263736266
1453825,398.06129398410894
1137590,78.04763585038815
1046820,48.56389301634473
1100813,50.26006191950464
1213133,114.05298013245033
1119887,96.63836948391922
1339495,55.63551401869159
1172173,42.52729693741678
1250692,56.59405940594059
1000962,526.6129032258065
1122867,363.64125560538116
1367068,172.3926380368098
1181254,24.665791201575836
1411654,379.4954954954955
1154407,202.39553219448095
1477833,66.94656488549619
1422724,88.28756756756756
1112704,155.14619883040936
1346146,169.0686274509804
1108405,287.7554347826087
1194904,152.01831806827644
1448084,97.00950734658599
1266676,38.570356472795496
1099057,68.16888888888889
1188584,285.46
1230753,125.62616822429906
1237054,227.82912332838038
1161084,320.6908682634731
1401228,320.6908682634731
1493372,80.30935251798562
1395665,53.095435684647306
1002279,108.95127610208817
1424621,62.916666666666664
1256602,524.5049504950495
1390004,729.0661157024794
1146927,287.88235294117646
1057232,67.57
1319822,120.59836065573771
1353668,65.02097902097903
1157084,552.6842105263158
1115935,264.7769230769231
1033089,458.46454767726163
1090029,78.04763585038815
1464617,76.19354838709677
1209279,58.14394323365433
1039223,93.92140921409214
1152313,90.39411764705882
1198253,96.63836948391922
1356983,55.63551401869159
1375236,55.15384615384615
1276289,65.02702702702703
1188533,234.40769230769232
1163547,556.2234042553191
1089771,287.348244473342
1449997,27.75365344467641
1261700,32.53645266594124
1098789,28.564356435643564
1119881,114.15753424657534
1174890,155.72727272727272
1194658,198.10569105691056
1354710,32.73640167364017
1276097,25.346153846153847
1451749,33.79502196193265
1260659,152.01831806827644
1342195,114.18957345971565
1177959,97.655
1346194,43.082687338501295
1081095,69.72523961661342
1228200,70.55738934733684
1400215,377.49557522123894
1101987,326.59037711313397
1280892,227.82912332838038
1207745,575.6215334420881
1158313,530.0133333333333
1326014,439.6266996291718
1040372,37.013353115727
1405754,79.12825971261309
1251759,62.916666666666664
1094372,282.54369682907964
1113898,389.0335195530726
1351735,287.88235294117646
1305756,135.06796116504853
1144073,135.06796116504853
1219445,125.62616822429906
1399854,659.0355082112739
1077708,257.0406976744186
1136982,538.016129032258
1168044,78.04763585038815
1301176,58.14394323365433
1045879,72.26579422382672
1375132,79.06930693069307
1224442,96.63836948391922
1195553,55.63551401869159
1486052,59.4633431085044
1406304,52.258293838862556
1003371,331.03465346534654
1447908,363.64125560538116
1022766,210.52886778305424
1359162,24.665791201575836
1149541,23.40117994100295
1389512,30.12558139534884
1294598,155.14619883040936
1187407,169.0686274509804
1151085,242.53642384105962
1262007,48.83815028901734
1273205,25.346153846153847
1098767,33.79502196193265
1328665,152.01831806827644
1207902,177.5818181818182
1110134,97.655
1135750,38.570356472795496
1404904,69.72523961661342
1252213,52.258293838862556
1471895,266.8968253968254
1370308,326.59037711313397
1488744,227.82912332838038
1312130,320.6908682634731
1432207,320.6908682634731
1067574,168.80518278574735
1497576,35.963858623438746
1173597,108.95127610208817
1463356,35.471830985915496
1476005,524.5049504950495
1226297,729.0661157024794
1312818,287.88235294117646
1170077,65.17532467532467
1132041,67.57
1144962,108.53271028037383
1180712,659.0355082112739
1420842,212.20898100172712
1048319,473.23636363636365
1062167,78.04763585038815
1281864,55.15615615615616
1310639,58.14394323365433
1316568,94.67836257309942
1470598,96.63836948391922
1126729,55.63551401869159
1187117,42.52729693741678
1231315,52.258293838862556
1193778,278.6221294363257
1497770,556.2234042553191
1296043,287.348244473342
1109033,140.79285714285714
1253619,155.72727272727272
1015055,198.10569105691056
1323954,341.9
1236535,130.10234541577825
1291602,101.5137614678899
1034239,70.55738934733684
1487244,297.8051948051948
1432981,326.59037711313397
1413500,227.82912332838038
1240615,1202.8983268983268
1125250,837.7943760984183
1049986,185.5049504950495
1432590,35.963858623438746
1064865,68.75844155844156
1462054,48.28491620111732
1175329,354.16727462219905
1231504,538.016129032258
1310137,585.8423423423424
1176123,137.20114942528735
1267634,133.63513513513513
1397808,194.92737430167597
1489068,659.0355082112739
1399261,394.03736263736266
1057026,538.016129032258
1157087,78.04763585038815
1221970,48.56389301634473
1055041,164.0
1378097,114.05298013245033
1154169,96.63836948391922
1062376,115.1038961038961
1181839,42.52729693741678
1276632,56.59405940594059
1388270,615.9910714285714
1171130,363.64125560538116
1242759,172.3926380368098
1035528,24.665791201575836
1232845,40.473684210526315
1133643,28.564356435643564
1020633,169.89574336829116
1137724,379.4954954954955
1418017,354.16727462219905
1129706,66.94656488549619
1414426,88.28756756756756
1443244,92.07821229050279
1336913,155.14619883040936
1216868,169.0686274509804
1074099,287.7554347826087
1005733,48.83815028901734
1187232,33.79502196193265
1315006,284.12
1429640,497.64356435643566
1193124,266.8968253968254
1321067,312.83125
1020914,68.16888888888889
1464172,52.258293838862556
1012356,285.46
1048213,125.62616822429906
1414658,227.82912332838038
1067356,1202.8983268983268
1402145,837.7943760984183
1205618,423.30172413793105
1102348,35.963858623438746
1439251,68.75844155844156
1141169,48.28491620111732
1429174,354.16727462219905
1360530,538.016129032258
1078717,585.8423423423424
1034750,150.5648148148148
1292295,220.6697247706422
1464006,160.7843137254902
1207416,659.0355082112739
1081039,466.3193277310924
1038600,538.016129032258
1434474,78.04763585038815
1420970,48.56389301634473
1493390,72.26579422382672
1062042,79.06930693069307
1407930,96.63836948391922
1309366,115.1038961038961
1494106,38.13270777479893
1253128,56.59405940594059
1230871,615.9910714285714
1103899,363.64125560538116
1178356,172.3926380368098
1270686,24.665791201575836
1461376,23.40117994100295
1055872,28.564356435643564
1027667,169.89574336829116
1150000,179.5825136612022
1035466,354.16727462219905
1015226,111.96439169139465
1004410,88.28756756756756
1225216,155.14619883040936
1261758,169.0686274509804
1009224,287.7554347826087
1164468,48.83815028901734
1234697,152.01831806827644
1072809,177.5818181818182
1405077,266.8968253968254
1133718,38.570356472795496
1090779,68.16888888888889
1220305,52.258293838862556
1455516,377.49557522123894
1077080,326.59037711313397
1381871,227.82912332838038
1497941,735.2134146341464
1405281,648.1212121212121
1184133,373.6507936507937
1297493,37.013353115727
1351826,79.12825971261309
1351915,62.916666666666664
1303502,282.54369682907964
1103552,347.815
1074755,287.88235294117646
1054413,120.59836065573771
1100592,67.57
1265971,108.53271028037383
1062386,659.0355082112739
1005415,212.20898100172712
1454684,489.3293172690763
1098324,78.04763585038815
1463531,119.82545454545455
1128843,58.14394323365433
1200592,177.10669975186104
1337305,225.7391304347826
1130901,96.63836948391922
1101312,115.1038961038961
1423243,42.52729693741678
1358603,65.02702702702703
1040493,278.6221294363257
1023439,679.7142857142857
1402530,287.348244473342
1148734,38.72932330827068
1115378,31.70945945945946
1138163,140.79285714285714
1089398,155.72727272727272
1111393,198.10569105691056
1441237,65.6574074074074
1073593,31.94573643410853
1353069,51.06392694063927
1237302,152.01831806827644
1068099,148.8420542635659
1296768,130.10234541577825
1407946,38.570356472795496
1341469,69.72523961661342
1099372,52.258293838862556
1310892,377.49557522123894
1190768,326.59037711313397
1070732,227.82912332838038
1249505,320.6908682634731
1235991,320.6908682634731
1260972,168.80518278574735
1207552,53.095435684647306
1043700,92.89235127478753
1311764,62.916666666666664
1387118,524.5049504950495
1193391,316.0451127819549
1091807,287.88235294117646
1240478,67.57
1494088,120.59836065573771
1347537,125.62616822429906
1102292,659.0355082112739
1088345,212.20898100172712
1446214,306.8042328042328
1033631,79.06930693069307
1291932,96.63836948391922
1048558,42.52729693741678
1374367,65.02702702702703
1379701,278.6221294363257
1324376,556.2234042553191
1000116,287.348244473342
1213448,20.609756097560975
1246867,155.14619883040936
1414636,155.72727272727272
1390449,198.10569105691056
1440242,152.01831806827644
1382211,30.760714285714286
1248175,97.655
1395486,38.570356472795496
1222155,53.018691588785046
1031664,377.49557522123894
1022670,326.59037711313397
1280365,227.82912332838038
1034558,776.7870370370371
1147078,776.7870370370371
1459822,326.59037711313397
1099677,266.6497719209326
1348084,102.60714285714286
1220274,585.8423423423424
1209309,154.0
1184750,167.8
1190011,659.0355082112739
1319480,394.03736263736266
1305176,102.60714285714286
1251039,96.63836948391922
1312629,410.8854961832061
1031682,363.64125560538116
1034125,172.3926380368098
1046291,67.57
1444323,155.14619883040936
1317716,194.94736842105263
1057421,242.53642384105962
1428458,285.46
1348068,108.53271028037383
1380958,227.82912332838038
1001797,503.2289156626506
1207458,503.2289156626506
1252167,204.65480427046262
1402459,43.84255319148936
1336623,68.75844155844156
1092234,48.28491620111732
1276698,291.20753424657534
1014174,336.9423076923077
1389987,758.2825112107623
1176492,109.15441176470588
1248265,94.57142857142857
1045510,138.0929614873838
1045443,635.553432413305
1099568,186.43307086614172
1295338,361.53846153846155
1207102,40.925
1391315,49.93952180028129
1251276,46.84285714285714
1003702,70.22099447513813
1371347,95.51538461538462
1495432,96.63836948391922
1427121,115.1038961038961
1314783,36.49226804123711
1358927,52.258293838862556
1465453,451.77358490566036
1183611,363.64125560538116
1272052,172.3926380368098
1363954,20.42138364779874
1409502,31.70945945945946
1030133,213.84939759036143
1363671,235.3423913043478
1035001,202.39553219448095
1410185,75.29230769230769
1432211,54.25242718446602
1065392,92.07821229050279
1373418,140.79285714285714
1365940,194.94736842105263
1242870,287.7554347826087
1231479,29.265486725663717
1404091,39.964071856287426
1181234,152.01831806827644
1085163,163.16460905349794
1436870,130.10234541577825
1254416,38.570356472795496
1471032,88.31988472622479
1334116,52.258293838862556
1347256,377.49557522123894
1311604,340.1621621621622
1063501,227.82912332838038
1025721,305.18009478672985
1276142,305.18009478672985
1060806,120.95107632093934
1071661,43.84255319148936
1498066,79.12825971261309
1407735,44.720588235294116
1051651,524.5049504950495
1363995,729.0661157024794
1454364,287.88235294117646
1467138,65.17532467532467
1074197,73.63243243243244
1230896,65.02097902097903
1115906,635.553432413305
1186445,253.8768115942029
1478644,445.978978978979
1096482,86.69407008086253
1429191,78.26086956521739
1257617,72.5048010973937
1440883,120.28779069767442
1021872,108.55652173913043
1154559,96.63836948391922
1095162,115.1038961038961
1300311,48.10706150341686
1389878,65.02702702702703
1412672,278.6221294363257
1155036,679.7142857142857
1112459,287.348244473342
1133681,28.928635547576302
1218617,28.639667705088264
1190145,31.70945945945946
1262383,140.79285714285714
1331957,155.72727272727272
1481626,198.10569105691056
1134995,47.62280701754386
1285263,31.94573643410853
1106138,39.964071856287426
1175167,152.01831806827644
1205164,218.3047619047619
1483833,130.10234541577825
1496897,38.570356472795496
1074105,88.31988472622479
1465377,52.258293838862556
1106879,377.49557522123894
1150467,363.85158648925284
1116996,227.82912332838038
1185434,776.7870370370371
1266519,776.7870370370371
1353114,326.59037711313397
1129265,35.963858623438746
1252749,68.75844155844156
1162104,48.28491620111732
1193418,354.16727462219905
1284837,757.9462102689487
1363184,585.8423423423424
1191468,120.59836065573771
1078789,108.8238341968912
1136805,194.92737430167597
1405386,659.0355082112739
1114322,455.4
1350211,757.9462102689487
1278837,78.04763585038815
1172455,48.56389301634473
1478221,50.26006191950464
1098408,161.52644230769232
1091951,171.3304347826087
1099622,96.63836948391922
1139472,55.63551401869159
1061430,59.4633431085044
1258982,52.258293838862556
1405793,526.6129032258065
1494572,363.64125560538116
1023532,172.3926380368098
1088540,24.665791201575836
1350522,28.564356435643564
1062543,303.79924242424244
1123146,636.616
1335657,354.16727462219905
1336480,121.25850340136054
1334472,88.28756756756756
1223905,92.07821229050279
1106947,114.15753424657534
1268382,169.0686274509804
1410375,242.53642384105962
1480252,38.12758620689655
1270897,33.79502196193265
1171323,152.01831806827644
1347721,402.3282051282051
1195122,97.655
1160060,38.570356472795496
1103877,68.16888888888889
1227192,52.258293838862556
1225674,285.46
1435797,339.4266666666667
1364079,227.82912332838038
1306281,320.6908682634731
1299709,320.6908682634731
1299648,168.80518278574735
1191925,37.013353115727
1303294,79.12825971261309
1276615,62.916666666666664
1347235,524.5049504950495
1433729,347.815
1442624,287.88235294117646
1136999,135.06796116504853
1419217,65.02097902097903
1314342,659.0355082112739
1429773,212.20898100172712
1267876,199.73076923076923
1387167,57.765765765765764
1173342,42.52729693741678
1186948,46.80821917808219
1233252,278.6221294363257
1066977,556.2234042553191
1152418,287.348244473342
1124445,24.665791201575836
1026138,155.14619883040936
1332514,155.72727272727272
1468716,198.10569105691056
1287492,152.01831806827644
1206863,97.655
1398867,38.570356472795496
1055136,69.72523961661342
1118702,52.258293838862556
1359875,377.49557522123894
1107202,326.59037711313397
1296158,227.82912332838038
1470774,776.7870370370371
1117544,776.7870370370371
1151189,326.59037711313397
1186842,337.5272727272727
1398197,68.75844155844156
1083741,48.28491620111732
1037042,354.16727462219905
1088465,398.06129398410894
1451012,585.8423423423424
1227620,98.87301587301587
1102512,108.8238341968912
1234887,125.62616822429906
1128433,659.0355082112739
1444037,394.03736263736266
1015740,398.06129398410894
1346922,78.04763585038815
1102942,48.56389301634473
1174075,66.94354838709677
1108936,114.05298013245033
1412117,96.63836948391922
1014965,143.39622641509433
1418316,38.13270777479893
1472488,52.258293838862556
1019856,526.6129032258065
1175542,489.34422110552765
1013232,172.3926380368098
1321001,303.79924242424244
1100828,379.4954954954955
1068732,191.75
1386147,66.94656488549619
1410568,92.07821229050279
1471314,155.14619883040936
1143781,169.0686274509804
1010375,242.53642384105962
1144387,38.12758620689655
1229377,25.346153846153847
1095558,33.79502196193265
1478260,152.01831806827644
1438799,97.00950734658599
1359239,97.655
1097687,38.570356472795496
1065465,97.78571428571429
1028748,56.59405940594059
1487448,266.8968253968254
1331356,266.8968253968254
1480686,227.82912332838038
1236999,503.2289156626506
1199822,503.2289156626506
1254681,363.85158648925284
1047669,53.095435684647306
1084506,68.75844155844156
