id,num_orders
1325405,41.84412238325282
1391577,41.84412238325282
1133753,41.84412238325282
1111154,41.84412238325282
1197779,41.84412238325282
1365246,41.84412238325282
1366766,53.62859362859363
1198791,64.35810810810811
1327818,64.35810810810811
1331264,105.43010752688173
1204089,64.35810810810811
1053998,53.62859362859363
1077837,53.62859362859363
1329598,53.62859362859363
1246576,53.62859362859363
1192413,46.558925049309664
1089505,63.32420749279539
1053247,63.32420749279539
1427058,98.87037037037037
1399010,63.32420749279539
1022717,46.558925049309664
1281547,46.558925049309664
1368785,46.558925049309664
1319547,354.051795429815
1190103,354.051795429815
1240755,354.051795429815
1336172,431.0367700072098
1271870,354.051795429815
1407766,354.051795429815
1309964,354.051795429815
1170529,354.051795429815
1273445,354.051795429815
1101540,354.051795429815
1337684,326.59037711313397
1280026,326.59037711313397
1323007,326.59037711313397
1255751,326.59037711313397
1354177,326.59037711313397
1078929,326.59037711313397
1019057,326.59037711313397
1450808,326.59037711313397
1298458,326.59037711313397
1364650,326.59037711313397
1479766,242.5820726172466
1387983,242.5820726172466
1159217,242.5820726172466
1320682,242.5820726172466
1085106,242.5820726172466
1233601,242.5820726172466
1131145,242.5820726172466
1258777,242.5820726172466
1159193,242.5820726172466
1010363,242.5820726172466
1298007,37.013353115727
1431853,24.526143790849673
1164599,24.526143790849673
1484727,24.526143790849673
1251893,24.526143790849673
1204525,84.20664589823468
1347649,84.20664589823468
1493813,84.20664589823468
1140478,84.20664589823468
1482717,57.725
1312853,49.93952180028129
1136587,78.26086956521739
1301621,78.26086956521739
1160572,78.26086956521739
1110622,49.93952180028129
1344086,96.63836948391922
1210234,190.14406779661016
1080240,96.63836948391922
1156847,96.63836948391922
1424511,63.815317762085826
1294222,19.382113821138212
1097913,37.609988109393576
1218649,115.60283687943263
1138627,123.09682875264271
1483004,37.609988109393576
1465355,37.609988109393576
1221607,46.558925049309664
1289506,46.558925049309664
1421492,46.558925049309664
1075950,46.558925049309664
1085945,46.558925049309664
1492097,27.088812980358668
1271169,27.088812980358668
1177475,27.088812980358668
1067321,33.62361623616236
1051361,117.66101694915254
1030392,117.66101694915254
1155915,33.62361623616236
1229449,33.62361623616236
1132160,33.62361623616236
1256382,138.16941529235382
1108013,178.52272727272728
1259378,178.52272727272728
1053053,178.52272727272728
1057181,178.52272727272728
1287446,178.52272727272728
1124678,31.969184890656063
1075990,31.969184890656063
1460444,1741.7212121212121
1476535,503.2289156626506
1297121,503.2289156626506
1141103,503.2289156626506
1274933,503.2289156626506
1435122,503.2289156626506
1486477,503.2289156626506
1195364,503.2289156626506
1301491,503.2289156626506
1059056,503.2289156626506
1139730,503.2289156626506
1301842,503.2289156626506
1251244,503.2289156626506
1183358,503.2289156626506
1059732,503.2289156626506
1151274,503.2289156626506
1072415,503.2289156626506
1469941,503.2289156626506
1288037,503.2289156626506
1325139,503.2289156626506
1115056,363.85158648925284
1292390,363.85158648925284
1166952,363.85158648925284
1384513,363.85158648925284
1093599,363.85158648925284
1367894,363.85158648925284
1119869,363.85158648925284
1070129,363.85158648925284
1394194,363.85158648925284
1002435,363.85158648925284
1385333,291.20753424657534
1009702,291.20753424657534
1479251,291.20753424657534
1253248,291.20753424657534
1245868,291.20753424657534
1031763,291.20753424657534
1477396,291.20753424657534
1489091,291.20753424657534
1485086,291.20753424657534
1276165,291.20753424657534
1096323,813.3715846994536
1350701,813.3715846994536
1065455,813.3715846994536
1142409,813.3715846994536
1488944,813.3715846994536
1020912,813.3715846994536
1436609,813.3715846994536
1253895,813.3715846994536
1165678,813.3715846994536
1327823,813.3715846994536
1230693,750.1470588235294
1398262,750.1470588235294
1345832,636.375
1267250,430.06
1432764,430.06
1301486,770.938524590164
1069354,770.938524590164
1245836,750.1470588235294
1275241,600.9807692307693
1463775,750.1470588235294
1027016,106.43589743589743
1191829,132.645390070922
1112122,109.15441176470588
1479265,109.15441176470588
1126587,109.15441176470588
1195982,118.79207920792079
1314692,155.77777777777777
1493689,155.77777777777777
1039169,129.22
1401014,132.645390070922
1181520,95.15533980582525
1025776,95.15533980582525
1177948,129.22
1203571,132.645390070922
1209590,95.15533980582525
1058406,155.77777777777777
1304622,102.92857142857143
1301362,132.645390070922
1232376,95.15533980582525
1348216,95.15533980582525
1306234,206.10344827586206
1378503,138.0929614873838
1296522,165.9945054945055
1478474,165.9945054945055
1111452,138.0929614873838
1428885,206.10344827586206
1078876,206.10344827586206
1426995,165.9945054945055
1310613,138.0929614873838
1284993,165.9945054945055
1271440,635.553432413305
1118621,635.553432413305
1192681,635.553432413305
1028746,635.553432413305
1031614,2119.051470588235
1392506,2119.051470588235
1343631,635.553432413305
1185820,635.553432413305
1356333,2119.051470588235
1307954,2119.051470588235
1269834,346.5568862275449
1056163,346.5568862275449
1098695,346.5568862275449
1178203,346.5568862275449
1061470,346.5568862275449
1354722,346.5568862275449
1066795,346.5568862275449
1170494,346.5568862275449
1488737,346.5568862275449
1097182,346.5568862275449
1176823,813.3715846994536
1101710,813.3715846994536
1141921,813.3715846994536
1385350,813.3715846994536
1157741,669.9702970297029
1151119,1414.045045045045
1161188,813.3715846994536
1315527,813.3715846994536
1369399,813.3715846994536
1460667,813.3715846994536
1010243,120.28779069767442
1037655,120.28779069767442
1401737,120.28779069767442
1022228,120.28779069767442
1097803,120.28779069767442
1076303,120.28779069767442
1480464,120.28779069767442
1233512,120.28779069767442
1406320,120.28779069767442
1423616,120.28779069767442
1451807,146.4616410940627
1409671,146.4616410940627
1122214,146.4616410940627
1211769,146.4616410940627
1437385,146.4616410940627
1217993,146.4616410940627
1161892,146.4616410940627
1229478,146.4616410940627
1213094,146.4616410940627
1297883,146.4616410940627
1274226,451.77358490566036
1352572,451.77358490566036
1295323,451.77358490566036
1299017,451.77358490566036
1252039,451.77358490566036
1030444,451.77358490566036
1454269,451.77358490566036
1228734,451.77358490566036
1427970,451.77358490566036
1125886,451.77358490566036
1425142,320.42328519855596
1005746,899.1038961038961
1369118,320.42328519855596
1260005,381.6320790573926
1010852,381.6320790573926
1215951,381.6320790573926
1438319,1675.4012345679012
1100299,1274.8394160583941
1081163,320.42328519855596
1459649,381.6320790573926
1211593,172.3926380368098
1411245,1290.5689045936397
1022614,172.3926380368098
1203568,172.3926380368098
1106084,172.3926380368098
1485205,172.3926380368098
1373998,2124.6708074534163
1062654,1229.8333333333333
1201316,172.3926380368098
1370105,172.3926380368098
1194932,169.89574336829116
1115132,190.21052631578948
1264565,169.89574336829116
1075641,169.89574336829116
1246631,169.89574336829116
1411198,169.89574336829116
1140498,169.89574336829116
1313588,169.89574336829116
1315048,169.89574336829116
1383782,169.89574336829116
1323477,237.45081967213116
1060474,237.45081967213116
1494909,179.5825136612022
1236863,179.5825136612022
1315101,179.5825136612022
1021195,69.8921568627451
1091479,81.80801335559265
1258153,81.80801335559265
1404475,81.80801335559265
1332940,81.80801335559265
1371595,202.39553219448095
1228275,202.39553219448095
1456589,202.39553219448095
1393900,202.39553219448095
1451902,158.19620253164558
1484282,202.39553219448095
1353419,202.39553219448095
1477668,202.39553219448095
1093917,291.20753424657534
1415280,291.20753424657534
1261811,121.43975903614458
1141743,121.43975903614458
1370665,121.43975903614458
1035256,121.43975903614458
1479691,192.44162436548223
1400324,192.44162436548223
1415004,121.43975903614458
1038432,121.43975903614458
1336056,121.43975903614458
1187092,121.43975903614458
1246502,142.44993662864385
1302001,142.44993662864385
1073776,142.44993662864385
1363056,142.44993662864385
1471341,295.8056265984655
1253143,295.8056265984655
1453040,142.44993662864385
1301753,142.44993662864385
1404546,142.44993662864385
1392729,142.44993662864385
1497466,278.6036585365854
1486369,278.6036585365854
1280462,278.6036585365854
1329993,278.6036585365854
1015668,423.77
1162775,423.77
1239627,278.6036585365854
1191627,278.6036585365854
1102060,247.89506172839506
1232474,278.6036585365854
1248779,33.42977528089887
1286196,269.3391304347826
1311264,269.3391304347826
1389854,33.42977528089887
1467104,33.42977528089887
1471259,33.42977528089887
1498881,33.42977528089887
1130256,47.655361050328224
1136112,39.964071856287426
1339197,39.964071856287426
1101505,269.3391304347826
1339810,269.3391304347826
1392791,39.964071856287426
1184046,39.964071856287426
1105735,39.964071856287426
1154260,39.964071856287426
1488663,39.964071856287426
1042242,49.93952180028129
1349533,163.16460905349794
1449142,163.16460905349794
1337248,163.16460905349794
1200866,163.16460905349794
1290309,163.16460905349794
1418797,163.16460905349794
1164582,163.16460905349794
1303136,163.16460905349794
1347698,163.16460905349794
1493799,163.16460905349794
1463406,108.58300653594772
1418001,108.58300653594772
1342588,108.58300653594772
1161315,108.58300653594772
1046297,174.3551401869159
1153933,174.3551401869159
1231645,174.3551401869159
1287870,108.58300653594772
1193177,108.58300653594772
1487003,108.58300653594772
1447686,84.70852713178294
1146210,78.94148936170212
1403685,78.94148936170212
1476020,196.62878787878788
1018738,78.94148936170212
1130157,80.21544715447155
1046978,84.70852713178294
1331178,84.70852713178294
1257741,80.21544715447155
1322423,80.21544715447155
1336105,55.96618527650581
1187686,110.04854368932038
1489882,177.86875
1123496,196.62878787878788
1322525,63.32420749279539
1477958,55.96618527650581
1462588,55.96618527650581
1098622,55.96618527650581
1207399,55.96618527650581
1465439,55.96618527650581
1012855,354.051795429815
1418147,354.051795429815
1286032,354.051795429815
1099298,431.0367700072098
1479230,354.051795429815
1179950,354.051795429815
1124263,431.0367700072098
1184587,354.051795429815
1029660,354.051795429815
1357396,354.051795429815
1180646,363.85158648925284
1485809,363.85158648925284
1211075,363.85158648925284
1313206,363.85158648925284
1494204,363.85158648925284
1434483,363.85158648925284
1099251,363.85158648925284
1025379,363.85158648925284
1477569,363.85158648925284
1055674,363.85158648925284
1062490,242.5820726172466
1043605,242.5820726172466
1026057,242.5820726172466
1468053,242.5820726172466
1150560,242.5820726172466
1110568,242.5820726172466
1162730,242.5820726172466
1358189,242.5820726172466
1257386,242.5820726172466
1061706,242.5820726172466
1335827,43.84255319148936
1165522,53.095435684647306
1110279,53.095435684647306
1143313,53.095435684647306
1083501,43.84255319148936
1428672,37.013353115727
1219047,53.095435684647306
1259870,75.29396325459318
1342405,53.095435684647306
1354416,75.29396325459318
1193098,57.725
1458214,57.725
1039561,57.725
1074938,116.62569832402235
1223395,116.62569832402235
1456334,116.62569832402235
1149120,116.62569832402235
1172680,57.725
1116900,57.725
1034878,49.93952180028129
1259675,49.93952180028129
1355647,49.93952180028129
1267774,78.26086956521739
1347236,78.26086956521739
1000392,78.26086956521739
1221328,78.26086956521739
1284731,78.26086956521739
1446589,49.93952180028129
1141794,49.93952180028129
1016845,96.63836948391922
1177882,96.63836948391922
1297460,96.63836948391922
1119491,96.63836948391922
1043097,96.63836948391922
1427114,96.63836948391922
1149568,96.63836948391922
1118707,96.63836948391922
1021503,96.63836948391922
1338844,96.63836948391922
1198021,64.59770114942529
1474866,63.815317762085826
1311455,63.815317762085826
1033015,37.08661417322835
1090571,63.815317762085826
1232737,30.685714285714287
1300878,44.25268817204301
1483287,44.25268817204301
1188526,37.08661417322835
1270382,44.25268817204301
1413802,37.609988109393576
1374584,37.609988109393576
1224680,37.609988109393576
1029041,37.609988109393576
1175602,115.60283687943263
1447145,123.09682875264271
1300870,37.609988109393576
1483261,37.609988109393576
1413577,37.609988109393576
1176990,37.609988109393576
1231223,55.96618527650581
1190669,55.96618527650581
1376192,55.96618527650581
1146955,55.96618527650581
1056018,55.96618527650581
1258889,55.96618527650581
1218561,55.96618527650581
1466508,55.96618527650581
1109609,55.96618527650581
1419190,29.783667621776505
1273467,29.783667621776505
1120980,29.783667621776505
1288632,29.783667621776505
1272229,29.783667621776505
1012823,29.783667621776505
1424258,29.783667621776505
1114584,29.783667621776505
1365258,29.783667621776505
1180223,31.70945945945946
1238801,31.70945945945946
1070150,31.70945945945946
1165612,31.70945945945946
1480839,29.783667621776505
1157017,29.783667621776505
1156189,29.783667621776505
1287339,29.783667621776505
1307947,29.783667621776505
1217805,29.783667621776505
1171521,179.20833333333334
1434146,179.20833333333334
1300093,179.20833333333334
1119480,179.20833333333334
1297275,179.20833333333334
1120782,179.20833333333334
1457486,179.20833333333334
1146680,179.20833333333334
1134271,179.20833333333334
1281939,179.20833333333334
1052384,128.22302158273382
1200598,128.22302158273382
1264244,128.22302158273382
1294669,128.22302158273382
1425440,128.22302158273382
1145895,128.22302158273382
1144262,128.22302158273382
1076977,128.22302158273382
1054344,128.22302158273382
1377594,128.22302158273382
1060921,92.07821229050279
1441064,92.07821229050279
1036623,92.07821229050279
1334537,92.07821229050279
1131845,92.07821229050279
1233303,92.07821229050279
1052105,92.07821229050279
1130360,92.07821229050279
1140184,92.07821229050279
1097453,92.07821229050279
1232717,29.265486725663717
1246974,29.265486725663717
1070455,117.66101694915254
1050349,269.3391304347826
1023950,29.265486725663717
1426156,29.265486725663717
1381963,29.265486725663717
1030017,29.265486725663717
1000438,29.265486725663717
1119483,43.83502538071066
1196334,727.017094017094
1402996,138.16941529235382
1493032,138.16941529235382
1264183,178.52272727272728
1052529,178.52272727272728
1110240,178.52272727272728
1382389,178.52272727272728
1313142,178.52272727272728
1317341,178.52272727272728
1122806,178.52272727272728
1098228,798.0988372093024
1080847,798.0988372093024
1064602,798.0988372093024
1093227,798.0988372093024
1177861,798.0988372093024
1259611,798.0988372093024
1274836,798.0988372093024
1030333,798.0988372093024
1249982,798.0988372093024
1188591,798.0988372093024
1101375,798.0988372093024
1398435,798.0988372093024
1353965,798.0988372093024
1183936,798.0988372093024
1311911,798.0988372093024
1062494,798.0988372093024
1410039,798.0988372093024
1187463,798.0988372093024
1082477,798.0988372093024
1345516,798.0988372093024
1400016,220.32075471698113
1371135,204.6504854368932
1386866,220.32075471698113
1263387,220.32075471698113
1316202,220.32075471698113
1238695,220.32075471698113
1269164,220.32075471698113
1212464,220.32075471698113
1458850,220.32075471698113
1164926,220.32075471698113
1408468,220.32075471698113
1025542,336.14285714285717
1160326,336.14285714285717
1443402,336.14285714285717
1226069,336.14285714285717
1175779,336.14285714285717
1495888,336.14285714285717
1226727,220.32075471698113
1088993,220.32075471698113
1162495,220.32075471698113
1044490,117.23
1119951,157.42990654205607
1148469,157.42990654205607
1040533,157.42990654205607
1182305,157.42990654205607
1058670,157.42990654205607
1069033,157.42990654205607
1052272,117.23
1102729,117.23
1439572,117.23
1290002,683.5240174672489
1480585,683.5240174672489
1132573,683.5240174672489
1057544,683.5240174672489
1185226,683.5240174672489
1332114,683.5240174672489
1006557,683.5240174672489
1223406,683.5240174672489
1165398,683.5240174672489
1252122,683.5240174672489
1190633,832.6525423728814
1234168,832.6525423728814
1187850,876.2727272727273
1461408,876.2727272727273
1324628,832.6525423728814
1043320,832.6525423728814
1112006,832.6525423728814
1431890,1077.5421686746988
1142113,1077.5421686746988
1473136,1077.5421686746988
1040430,1076.8085106382978
1087004,1076.8085106382978
1042794,1076.8085106382978
1359630,1456.8396946564885
1059906,1456.8396946564885
1340375,1456.8396946564885
1167679,1456.8396946564885
1118042,1076.8085106382978
1433454,1076.8085106382978
1414239,1076.8085106382978
1049366,100.96323529411765
1442356,112.65573770491804
1344308,136.3235294117647
1057310,136.3235294117647
1450163,118.79207920792079
1249769,100.96323529411765
1328737,100.96323529411765
1358230,100.96323529411765
1245395,136.3235294117647
1227902,100.96323529411765
1224120,73.63243243243244
1083028,148.63
1435741,118.79207920792079
1227990,136.3235294117647
1102401,148.63
1494941,136.3235294117647
1405194,115.8125
1160706,115.8125
1389486,148.63
1475674,112.65573770491804
1293810,301.5482233502538
1321966,122.38157894736842
1376274,301.5482233502538
1453454,301.5482233502538
1341931,301.5482233502538
1133750,301.5482233502538
1452164,301.5482233502538
1142445,301.5482233502538
1334127,301.5482233502538
1074156,301.5482233502538
1197335,940.078125
1098456,940.078125
1004231,940.078125
1348678,940.078125
1069114,2783.293577981651
1120606,2783.293577981651
1116595,940.078125
1124659,940.078125
1403491,3220.365269461078
1124415,3220.365269461078
1323989,583.7846153846153
1063221,583.7846153846153
1375428,583.7846153846153
1171835,583.7846153846153
1175458,583.7846153846153
1022677,583.7846153846153
1064513,583.7846153846153
1141542,583.7846153846153
1254313,583.7846153846153
1429469,583.7846153846153
1129467,888.9754098360655
1440344,888.9754098360655
1199647,888.9754098360655
1329067,888.9754098360655
1310720,888.9754098360655
1187699,2507.684210526316
1490972,888.9754098360655
1188019,888.9754098360655
1393545,888.9754098360655
1196202,888.9754098360655
1217722,160.27777777777777
1024786,160.27777777777777
1164714,160.27777777777777
1487084,160.27777777777777
1194216,160.27777777777777
1333009,160.27777777777777
1400194,160.27777777777777
1220768,160.27777777777777
1171266,242.88793103448276
1018646,242.88793103448276
1224157,209.81372549019608
1476159,209.81372549019608
1481437,209.81372549019608
1137703,242.88793103448276
1443319,242.88793103448276
1297612,242.88793103448276
1366087,242.88793103448276
1219884,242.88793103448276
1170447,761.1769911504425
1141028,761.1769911504425
1283426,761.1769911504425
1353711,761.1769911504425
1053353,761.1769911504425
1077335,761.1769911504425
1347043,761.1769911504425
1222655,761.1769911504425
1413603,761.1769911504425
1166615,761.1769911504425
1140772,690.5765765765766
1473886,1587.2153846153847
1040538,690.5765765765766
1300105,690.5765765765766
1254975,690.5765765765766
1468203,690.5765765765766
1147088,2124.6708074534163
1225845,1587.2153846153847
1449493,690.5765765765766
1168141,690.5765765765766
1103484,172.3926380368098
1179187,1587.2153846153847
1262515,172.3926380368098
1050801,172.3926380368098
1209593,172.3926380368098
1129604,172.3926380368098
1471717,2507.684210526316
1147030,1587.2153846153847
1374174,320.8867924528302
1347061,320.8867924528302
1289523,490.5703125
1306275,490.5703125
1123768,490.5703125
1495866,490.5703125
1251443,490.5703125
1112488,336.9026548672566
1248124,490.5703125
1361909,490.5703125
1484093,490.5703125
1137757,490.5703125
1091114,336.9026548672566
1066926,683.5240174672489
1042657,683.5240174672489
1126990,336.9026548672566
1135737,336.9026548672566
1264507,683.5240174672489
1220181,336.9026548672566
1483607,683.5240174672489
1465019,683.5240174672489
1142488,683.5240174672489
1043572,543.0410256410256
1120725,609.17
1493836,543.0410256410256
1382069,543.0410256410256
1262029,798.0988372093024
1436339,1299.1941747572816
1171914,543.0410256410256
1222059,543.0410256410256
1179976,543.0410256410256
1312713,543.0410256410256
1052776,95.38993710691824
1017418,95.38993710691824
1084980,95.38993710691824
1049695,95.38993710691824
1152112,524.2818181818182
1073128,185.25
1400065,95.38993710691824
1078686,95.38993710691824
1442361,95.38993710691824
1438146,95.38993710691824
1206564,196.91
1448674,196.91
1237375,196.91
1323061,196.91
1205077,524.2818181818182
1281460,524.2818181818182
1483448,196.91
1406717,196.91
1439670,196.91
1311889,196.91
1302153,442.8811881188119
1246959,442.8811881188119
1433203,442.8811881188119
1339909,442.8811881188119
1161885,185.25
1437209,524.2818181818182
1357587,442.8811881188119
1418362,442.8811881188119
1118797,442.8811881188119
1109876,442.8811881188119
1097952,90.62430939226519
1438615,90.62430939226519
1068496,269.3391304347826
1000100,269.3391304347826
1134437,90.62430939226519
1292242,90.62430939226519
1413791,90.62430939226519
1490069,90.62430939226519
1314145,90.62430939226519
1251605,60.36521739130435
1207693,60.36521739130435
1108927,269.3391304347826
1388671,269.3391304347826
1286860,60.36521739130435
1306117,60.36521739130435
1493718,60.36521739130435
1289654,60.36521739130435
1140803,60.36521739130435
1086936,453.8125
1207218,453.8125
1040287,453.8125
1430895,453.8125
1029036,781.7073170731708
1338150,822.38
1352621,822.38
1068287,453.8125
1032470,453.8125
1455331,453.8125
1088412,306.1183431952663
1341714,306.1183431952663
1317606,306.1183431952663
1191523,306.1183431952663
1373558,418.0701754385965
1144418,509.87719298245617
1482712,509.87719298245617
1290408,306.1183431952663
1044002,306.1183431952663
1156368,306.1183431952663
1236400,50.7047619047619
1153639,50.7047619047619
1004909,50.7047619047619
1347302,50.7047619047619
1448703,50.7047619047619
1291242,50.7047619047619
1224254,50.7047619047619
1244516,95.38993710691824
1327333,157.5078125
1077866,218.2923076923077
1157697,252.48
1359546,95.38993710691824
1083789,95.38993710691824
1186701,95.38993710691824
1307736,95.38993710691824
1169772,95.38993710691824
1423832,95.38993710691824
1380381,70.99418604651163
1110397,157.5078125
1051554,312.83125
1158465,252.48
1120697,122.38157894736842
1080382,70.99418604651163
1288728,70.99418604651163
1023715,70.99418604651163
1010857,70.99418604651163
1432432,70.99418604651163
1495062,795.8802083333334
1079487,795.8802083333334
1415325,795.8802083333334
1347027,795.8802083333334
1006493,795.8802083333334
1005118,795.8802083333334
1486530,795.8802083333334
1269555,795.8802083333334
1250542,795.8802083333334
1218398,795.8802083333334
1439647,571.9672131147541
1321232,571.9672131147541
1055592,571.9672131147541
1241427,571.9672131147541
1072422,571.9672131147541
1381948,571.9672131147541
1459193,571.9672131147541
1107012,571.9672131147541
1484291,571.9672131147541
1189072,571.9672131147541
1019214,377.809756097561
1340547,377.809756097561
1367086,377.809756097561
1188841,204.27272727272728
1344109,377.809756097561
1378136,204.27272727272728
1393759,377.809756097561
1352569,377.809756097561
1480595,377.809756097561
1349200,377.809756097561
1439889,53.0
1043720,53.0
1065834,35.634328358208954
1272505,35.634328358208954
1356980,35.634328358208954
1028730,337.5272727272727
1124574,53.0
1369044,53.0
1157352,53.0
1229328,179.2396694214876
1154798,179.2396694214876
1258593,179.2396694214876
1214967,179.2396694214876
1415050,227.8440366972477
1249408,227.8440366972477
1217205,179.2396694214876
1403443,179.2396694214876
1164395,60.36521739130435
1131843,60.36521739130435
1437106,60.36521739130435
1360876,196.91
1383471,248.38938053097345
1008063,196.91
1465304,248.38938053097345
1045061,248.38938053097345
1461030,60.36521739130435
1207213,60.36521739130435
1024905,190.14406779661016
1161371,158.78879310344828
1335725,158.78879310344828
