id,num_orders
1492031,39.6103760054811
1057541,35.27050055360263
1483675,220.82305241994425
1463966,217.60828388251616
1474096,573.2985413518393
1440771,145.7009875750329
1452763,392.29545633785244
1382621,217.63656323529375
1035365,237.39785034449082
1355984,239.4711127340778
1140520,129.58797985754217
1168148,80.99434294165786
1052343,85.80896758678301
1370827,83.55580250752377
1055728,-121.81625620824167
1053449,-65.9039006095582
1368579,-63.91310273576738
1208370,275.72417311967473
1027455,215.9469324653811
1147326,221.08281058330368
1203029,131.99325138718774
1389643,135.01225474019265
1482071,105.57999112081774
1411487,225.94574974592018
1043533,226.13892422743123
1294351,249.04863344574346
1409427,314.21888197217146
1000264,315.03616624063284
1016463,319.0293184386681
1224218,211.25835444292346
1485114,303.5559668405913
1006410,313.02926153686565
1221242,282.6820639579237
1031339,553.0883247728917
1153545,258.8647592847425
1182144,139.83384736104443
1194788,151.88186301650438
1082828,142.0919657065848
1265773,217.0624673328074
1154515,100.81291230272939
1105986,177.1708939322208
1293017,-12.222669089763315
1272587,-8.682595305893926
1027143,176.98639623720715
1179146,177.1999979970314
1342337,173.32514658643595
1269746,102.82091607645327
1369030,173.35342593921354
1109605,194.53818288453152
1099603,196.21890782498946
1319113,82.59365646492182
1155697,98.66483036969049
1218892,37.74277998091162
1493357,41.89732175286946
1202597,39.6441566736101
1116108,-114.51721801774357
1229780,-109.15546357030445
1391127,-107.82474856968105
1085957,244.60823378211023
1267409,177.50120618597373
1245159,89.46053062690595
1378973,93.41357571071507
1079844,181.95120386084068
1024089,181.17405651879574
1463712,204.4354547130796
1268331,332.44617043827674
1058344,333.96498760548843
1417277,334.1421218084932
1056035,220.63931305578768
1343254,322.92366252426984
1262833,305.94016121975903
1272751,304.0215786271274
1013213,302.01278583691055
1263405,276.410918890718
1204818,160.47344607633755
1333742,172.4800117062146
1043262,169.49498351417282
1449237,236.69217964807123
1080908,119.69964169366
1073524,196.0990733487343
1196482,7.695634636501211
1068138,14.585459562498045
1320427,8.204123375256188
1184166,195.8316756025548
1228572,196.45821885012856
1075131,192.1704259517836
1128915,546.1338340867766
1182843,121.33615400521722
1094044,192.57019676672775
1209858,212.04289246492414
1222963,214.07470482892813
1037477,103.8200804902259
1001694,101.15034441926872
1054299,117.13861827287161
1371044,56.29946793525852
1254718,61.44413401696738
1086268,58.572336090123656
1003757,-94.9704057536456
1448276,-89.89724271720735
1489645,527.6406012427162
1491279,190.92201602239805
1408337,196.80087706465383
1360068,107.33982640637129
1316400,95.65566312408339
1110618,97.88409515167058
1146271,201.56111368990946
1474849,200.10223593530924
1352055,229.09612083489606
1245977,362.85941580712216
1165288,358.9336957316895
1081099,360.5138957321949
1441467,355.92518892615084
1336838,348.7250491435162
1106150,347.78928071421626
1190084,202.86791043332477
1232610,204.3167269111811
1321845,202.58872650458642
1159511,251.84612154658475
1441739,145.3494786799909
1096623,237.049021882638
1474925,238.15115030836546
1118719,234.89493174535446
1297074,166.12252457277185
1054861,233.89163676279807
1208736,226.84638888823355
1161439,228.506709790071
1282737,71.10296435856804
1194305,75.21605610494288
1353044,72.28240411389578
1063225,-48.204311258970336
1116078,238.08086703514118
1075416,141.48490582239714
1088172,127.16233689246616
1320248,236.5730881190596
1271591,239.52841677253718
1127237,257.85980096916524
1243020,316.73944058641365
1416839,317.5981748804579
1172788,318.7239833676308
1473056,322.99714045603207
1060753,315.74148854062736
1053540,298.7801700770939
1261815,566.7543181566791
1489999,273.6544863497851
1133739,154.00988418161745
1384693,159.56219039319564
1072117,208.03515248527782
1023989,101.24991820768321
1183974,194.68256864441452
1171351,194.75312273480802
1004475,190.75392124746378
1080300,536.4293548615196
1164653,123.38457987238183
1444590,85.82764075326747
1169717,190.8236506258243
1399692,184.10844418784347
1393811,185.0672321909306
1177147,99.65093966378305
1455218,94.10131047045513
1478944,22.21959146512546
1415824,26.725220660629418
1041241,20.677083573302127
1045506,-91.68523888369367
1210059,262.4084999053047
1139397,195.01288089816745
1008295,98.0454282232568
1406978,86.4448069404769
1470180,79.51006143568151
1326956,193.09216049433633
1268964,193.01654605104164
1267165,333.76880259645554
1414458,334.3395874278412
1105486,335.1557585170508
1246396,179.54566128466894
1223814,331.91876530567833
1208097,325.0383531355859
1426257,313.5935957262675
1402266,307.1718400287403
1273610,548.3097934876353
1082679,179.551233953544
1061395,173.57654846593806
1448891,175.91106549144973
1121802,245.9335133622855
1017920,117.04329841924044
1220913,223.34270416739412
1201769,-6.880073561856705
1214790,0.33979280072378515
1055980,-4.041532676737631
1143296,222.04373208588058
1161381,223.0832168212039
1049400,219.41405677044338
1388858,568.8086676827774
1367157,148.24974338729334
1056911,104.98136354983859
1363870,182.75789695088434
1206999,212.7475337238605
1220962,202.53058167568457
1244866,131.10516133446862
1161719,127.65099231359528
1492231,287.97179193669166
1492759,311.9284905528082
1408726,306.5897256425849
1337818,305.8690450164213
1136894,310.46748867180327
1050836,306.720929237964
1157808,47.14725099258243
1438743,51.59038417554103
1092027,20.581236939453674
1286976,-68.42830783373614
1244383,-62.98365333513112
1220086,-60.99285546134041
1014137,304.33843098435864
1460613,217.79415537889122
1269949,224.0445078833136
1022949,174.3396475713808
1118546,102.89762807685935
1006832,205.7710556096133
1461216,206.39697406506895
1333438,243.08045889300442
1014151,583.3950491669544
1196661,584.5120695902815
1072688,319.70289466090344
1161832,235.48142715369278
1146287,314.6498941642808
1329636,308.88395638068823
1113345,293.6856769888848
1079296,288.21195362718356
1245711,262.25964120578686
1312378,152.1586011348378
1280461,157.31820567291214
1132214,158.7250944012181
1013410,216.0654323335039
1315890,100.10446871442667
1453825,206.07383302599663
1137590,-23.40596177892104
1046820,-16.51613685292415
1100813,-20.23737945721831
1213133,206.14438711639013
1119887,202.97106860454494
1339495,547.9134205373651
1172173,132.09534663239566
1250692,343.95279216321103
1000962,166.89209160698744
1122867,196.22164550679628
1367068,185.7161020476196
1181254,114.20778165523774
1411654,305.4275781575354
1154407,275.6499686934562
1477833,289.3431567993571
1422724,293.2815175815716
1112704,31.322895674268523
1346146,38.157935067794426
1108405,32.481289442633795
1194904,288.1011341782951
1448084,201.6397586239936
1266676,158.18525081648318
1099057,85.29871549887827
1188584,189.65810888029858
1230753,189.54104441142096
1237054,226.92606213810677
1161084,331.24168027725096
1401228,332.10041457129523
1493372,335.7635253327469
1395665,217.4762622105644
1002279,334.96991232126777
1424621,316.9245313997051
1256602,570.9513169263597
1390004,567.2521508243258
1146927,275.64041620440423
1057232,164.75430123519692
1319822,161.85265081828828
1353668,157.07266132795888
1157084,232.45610444193107
1115935,117.23812374718699
1033089,193.5961053766784
1090029,5.234116690028202
1464617,10.349384356357916
1209279,7.082533265396307
1039223,193.04011621949815
1152313,192.59363510615503
1198253,190.0803994674772
1356983,534.6413586950332
1375236,119.24612752091087
1276289,356.82078358232513
1188533,189.44859594708743
1163547,209.16843303070158
1089771,211.24169542028852
1449997,101.35856254375295
1261700,98.27588498504622
1098789,92.6848057661353
1119881,53.466458526618965
1174890,58.32253319732706
1194658,55.40928524490039
1354710,-98.09200657328603
1276097,-93.80327648676376
1451749,-90.73945425205608
1260659,259.918970840068
1342195,187.34602368942524
1177959,194.29790909259793
1346194,104.83685843431533
1081095,98.09967489033471
1228200,102.96178928592184
1400215,198.00492384313168
1101987,199.4201620926143
1280892,219.78764179662028
1207745,340.8792473068739
1158313,340.7899492650921
1326014,344.98815087462026
1040372,246.8269036950703
1405754,350.8357026553067
1251759,345.0419643723744
1094372,326.47733521922964
1113898,327.5415774997101
1351735,297.8357430958283
1305756,182.5998031801982
1144073,181.6350255121825
1219445,186.4864407733524
1399854,232.9593921556542
1077708,126.1327078524767
1136982,218.8638253904577
1168044,30.501836703807555
1301176,32.96888612675997
1045879,218.96791910644475
1375132,219.96595381618516
1224442,216.04965238000682
1195553,570.7497855395789
1486052,158.43258122006688
1406304,115.00749701056822
1003371,215.33494880845114
1447908,208.9912338326369
1022766,214.40443476861736
1359162,127.65785689286616
1149541,124.20368787199283
1389512,141.01784470109482
1294598,44.77232896355491
1187407,50.247036481847374
1151085,47.951779428662974
1262007,-72.53569514850591
1273205,-67.46253211206755
1098767,-65.84322570044338
1328665,286.9612481135145
1207902,213.68676806412145
1110134,219.8956705429609
1135750,122.96966789363319
1404904,99.73827309791562
1252213,136.746585448325
1471895,482.57497972213764
1370308,217.61074428483437
1488744,239.67460447698494
1312130,366.0497458928227
1432207,368.31154598436757
1067574,368.426826123169
1497576,248.13955229120614
1173597,362.4621057487657
1463356,339.60623268685043
1476005,607.648674920363
1226297,603.6986369306088
1312818,306.6331057732875
1170077,189.68574655887778
1132041,202.43465316474595
1144962,213.32690863249792
1180712,270.3168010895797
1420842,153.737204622918
1048319,229.68224476465986
1062167,41.32025607800966
1281864,47.838589541839895
1310639,43.911655577710974
1316568,230.82582321597025
1470598,226.16653885545867
1126729,571.1818895963472
1187117,155.04367549789157
1231315,119.00963401875771
1193778,226.23626823381917
1497770,247.35852916659178
1296043,247.39033082081545
1109033,89.96553940234992
1253619,95.8117383828091
1015055,91.4954246328818
1323954,552.0325083418063
1236535,230.755539942746
1291602,141.31179858617764
1034239,144.8933522078201
1487244,255.04376766205448
1432981,254.5966617565932
1413500,256.61676410893494
1240615,594.0722418135948
1125250,593.8988002198797
1049986,594.7193437597339
1432590,231.75579087233146
1064865,323.5655597442286
1462054,316.39719811147756
1175329,301.85835964449933
1231504,297.1697111810564
1310137,271.9182897100679
1176123,163.4036769128076
1267634,159.45004812194458
1397808,170.404799602242
1489068,223.9916155520428
1399261,108.0306519329655
1057026,213.6699748079518
1157087,-15.521228585965048
1221970,-8.67285368555116
1055041,213.4025770617722
1378097,214.44206179709556
1154169,211.18584323408453
1062376,560.2504127098348
1181839,139.69148841435089
1276632,364.1307638040047
1388270,174.1581919523589
1171130,203.7763372631685
1242759,192.5278108796586
1035528,122.46400631036022
1232845,118.67979585290328
1133643,113.87314958390851
1020633,283.14806197284895
1137724,300.0530185899398
1418017,302.3030365198138
1129706,295.4947827582287
1414426,301.2077008001105
1443244,298.4927157016052
1336913,38.506095968474085
1216868,42.61918771484898
1074099,41.39695502258161
1005733,-77.6880957054289
1187232,-70.29409335861607
1315006,558.965393500633
1429640,473.01004701345755
1193124,478.8889080557133
1321067,433.11853135987786
1020914,93.18344869183414
1464172,97.5079852378098
1012356,197.17135061108792
1048213,196.02271180687632
1414658,233.07768809697842
1067356,593.0081129455259
1402145,596.0678905734278
1205618,598.5559163849438
1102348,237.07832934620774
1439251,328.86705223114234
1141169,320.31667078785324
1429174,305.81992429480005
1360530,302.80060315621176
1078717,273.7963016510803
1034750,172.4165994082814
1292295,169.45245297882735
1464006,170.19990078230813
1207416,236.44842263203844
1081039,126.59079523208862
1038600,217.54799745874453
1434474,-11.313164498588606
1420970,-4.4233395725918285
1493390,217.32204973814794
1062042,219.0216173466386
1407930,215.10531591046026
1309366,562.2174954428082
1494106,130.68170976675873
1253128,355.4077960581061
1230871,179.06778893848565
1103899,207.6543599139613
1178356,194.03497330684644
1270686,126.01198752456935
1461376,123.34225145361216
1055872,118.45270513345156
1027667,309.1671092428676
1150000,279.6813602940181
1035466,310.3709506895364
1015226,300.07433830777177
1004410,305.7458063240706
1225216,42.42556864484982
1261758,47.94172618872523
1009224,44.28549531196535
1164468,-73.06709013030292
1234697,299.90534004762674
1072809,213.0724730311586
1405077,483.13842216867266
1133718,170.31949812239844
1090779,97.14437139379277
1220305,101.05596645201894
1455516,213.31918366102315
1077080,215.30543399171228
1381871,237.6986936721044
1497941,371.5391530181306
1405281,370.3149765512286
1184133,374.24563273671845
1297493,262.20710189737474
1351826,363.9208127287227
1351915,351.076844451802
1303502,342.847015782943
1103552,340.4252815049766
1074755,312.494004360762
1054413,201.2574439163506
1100592,205.46901611859886
1265971,201.8245470017318
1062386,274.0941469677658
1005415,157.14305903893745
1454684,233.87253213059552
1098324,45.13905198177878
1463531,51.987426882192665
1128843,47.689001455897085
1200592,233.56368435883303
1337305,233.86018616982312
1130901,230.35682622139433
1101312,580.0301273016315
1423243,158.44952991391108
1358603,387.7170509165354
1040493,229.312081213255
1023439,249.77490122120236
1402530,252.178205047373
1148734,138.18082027679668
1115378,133.0026825456353
1138163,93.37139381836943
1089398,98.55750992566124
1111393,95.97430340981822
1441237,-58.228521307118456
1073593,-52.49527539751267
1353069,-51.206010422472275
1237302,299.30613076840206
1068099,228.61257475309338
1296768,234.5328858209321
1407946,144.74179372606585
1341469,124.58279205270338
1099372,131.60823025886776
1310892,238.69429208479832
1190768,258.7869491225289
1070732,261.425684322455
1249505,356.9364226339411
1235991,356.80567456657644
1260972,361.7883091260207
1207552,245.54250673920154
1043700,342.8256061304236
1311764,349.8120393684876
1387118,597.3448366759952
1193391,329.5760731032722
1091807,303.3766192964577
1240478,192.5115503142129
1494088,190.88733172137188
1347537,188.54134041553493
1102292,260.1719034953641
1088345,144.29383992745267
1446214,220.23888006919452
1033631,220.30943415958808
1291932,217.09466562216
1048558,146.30184370117655
1374367,388.2006603822102
1379701,217.12294497493752
1324376,240.6581581052401
1000116,238.66890306272086
1213448,125.33160116531184
1246867,80.8522161434683
1414636,85.66684078859345
1390449,82.79504286174978
1440242,288.70779425441793
1382211,215.7633556416086
1248175,220.65209237411335
1395486,131.85112458899806
1222155,134.49863647983653
1031664,225.4735815111469
1022670,224.9850255801027
1280365,253.69031906868878
1034558,332.9073661780749
1147078,331.64173968559
1459822,334.25287207308725
1099677,306.1737896270848
1348084,303.48450992508015
1220274,278.8721253402965
1209309,167.36866142018897
1184750,172.6162728369187
1190011,231.97702551760534
1319480,115.72747048752734
1305176,222.02687623568096
1251039,218.18112888989612
1312629,182.18505194350445
1031682,211.76174722873105
1034125,201.62769523172096
1046291,202.5629572283969
1444323,50.285835993762646
1317716,57.45091682387226
1057421,51.19773032505219
1428458,205.23966062781636
1348068,205.12259615893873
1380958,242.17757244904084
1001797,365.35892843440183
1207458,367.9086779886054
1252167,368.43689961515634
1402459,273.7195370201283
1336623,364.4154734538677
1092234,358.31949423369144
1276698,344.74973408950177
1014174,338.6784238671787
1389987,312.0870745595771
1176492,200.52111462692415
1248265,201.0423028075748
1045510,205.81017606923683
1045443,265.54242021209006
1099568,158.77823192145803
1295338,255.59227093016568
1207102,25.658084611915626
1391315,33.24944243666272
1251276,28.53807552261759
1003702,255.3663232095691
1371347,256.32290789372655
1495432,252.0351149953816
1427121,609.3477209715234
1314783,181.2422930743981
1358927,137.84956316019463
1465453,215.33750515023962
1183611,245.28569189763286
1272052,235.11018987503985
1363954,160.23060051295056
1409502,155.09391280737213
1030133,337.9996094190306
1363671,353.7900916496217
1035001,330.0931780879413
1410185,337.41707888044266
1432211,342.67560540899194
1065392,339.6720288994859
1373418,80.42839209068802
1365940,84.5829338626458
1242870,81.62823588463624
1231479,-35.43575814663137
1404091,-29.816313059485708
1181234,336.835139132548
1085163,250.7452550404131
1436870,256.6241160826689
1254416,207.6207886694864
1471032,134.73425335188148
1334116,138.35725699910682
1347256,250.29043277152743
1311604,245.12136850913464
1063501,275.28857563019307
1025721,385.3079667459199
1276142,384.7438731521853
1060806,392.1394599091595
1071661,267.02628168213676
1498066,368.69290875564644
1407735,367.00989244278054
1051651,620.4722746169816
1363995,612.7669341354349
1454364,329.6238026219073
1467138,207.54090161447442
1074197,208.3092311805429
1230896,213.16000449337076
1115906,289.20353048051027
1186445,171.88095108951535
1478644,248.94046561775707
1096482,60.20698546894022
1429191,67.46830185710371
1257617,63.086976379642294
1440883,249.08600935932705
1021872,249.05246973373346
1154559,245.4662097341388
1095162,596.0999313948346
1300311,174.2189962998229
1389878,402.78498440369685
1412672,245.49448908691636
1155036,265.5858176326971
1112459,267.3290385857004
1133681,156.37288134824786
1218617,154.6932695870417
1190145,149.14364039371378
1262383,109.22376025544713
1331957,114.03838490057234
1481626,111.04223689697977
1134995,-43.1191377943739
1285263,-37.38589188476823
1106138,-35.68368542197817
1175167,316.2949054164806
1205164,243.06187539267052
1483833,250.01376079584315
1496897,160.22266870097695
1074105,128.82478901546398
1465377,133.80940843460695
1106879,253.4321841353762
1150467,273.1533497109401
1116996,276.24647642419876
1185434,310.7957318777177
1266519,310.2724463612239
1353114,313.5022115963056
1129265,218.1043620894897
1252749,309.8522768971835
1162104,302.33282784088624
1193418,287.54748993683233
1284837,283.4557863856692
1363184,259.1734432374692
1191468,167.0734163742814
1078789,151.8815515196099
1136805,154.34041862187036
1405386,209.5972038448678
1114322,94.70926458670743
1350211,200.966578360936
1278837,-29.172657368806824
1172455,-22.365732493975827
1478221,-26.664157920271407
1098408,199.70969825334754
1091951,200.7491829886709
1099622,196.0898986281593
1139472,541.1151506121453
1061430,135.79297179499332
1258982,82.27583825513898
1405793,161.1253960171016
1494572,189.38192555599352
1023532,180.23799786873445
1088540,108.48253609093484
1350522,99.85022933890014
1062543,283.10637142576275
1123146,297.69216991692787
1335657,289.2936686332517
1336480,282.46198682297137
1334472,287.1018805039363
1223905,284.05685396884735
1106947,29.5970295811843
1268382,36.804202385219014
1410375,29.436541499898965
1480252,-91.38097451385357
1270897,-84.3170136036245
1171323,282.0043971518256
1347721,195.8316130085248
1195122,200.67889971544662
1160060,151.34553086568042
1103877,79.86206134557608
1227192,83.11357353063482
1225674,183.1069803404966
1435797,185.7743595313155
1364079,220.04489216172107
1306281,357.2213181786624
1299709,360.1425591950325
1299648,364.7537022923101
1191925,249.84782774210402
1303294,346.8423357223253
1276615,341.2839343517605
1347235,594.8492875675923
1433729,328.16995338783425
1442624,301.248562643649
1136999,185.3110898292686
1419217,186.0628382875222
1314342,261.15768999049357
1429773,144.49519347266602
1267876,221.18321653874108
1387167,221.29522065471753
1173342,146.1731558098062
1186948,370.6800239357209
1233252,218.10873147006703
1066977,237.53997714268039
1152418,239.20029804451784
1124445,130.0186980667325
1026138,81.79655261301485
1332514,86.98266872030666
1468716,84.02797074229699
1287492,289.6521307239645
1206863,221.22493738149325
1398867,131.76388672321065
1055136,122.90822684838275
1118702,114.19695631008182
1359875,228.1590410087656
1107202,227.32929889727274
1296158,248.77781875618354
1470774,316.38147796101066
1117544,316.1467838555176
1151189,319.4594491417651
1186842,493.5920344405284
1398197,314.40709059348455
1083741,307.5266784233921
1037042,293.40142339250554
1088465,289.28867385437997
1451012,263.3567654716037
1227620,150.51273176654098
1102512,157.05435611515333
1234887,171.74158359097333
1128433,214.7910544273737
1444037,98.83009080829646
1015740,204.4694136832827
1346922,-24.020256811883826
1102942,-17.13043188588705
1174075,205.60508173460374
1108936,205.90158354559384
1412117,202.3567735715821
1014965,811.1976221886598
1418316,118.22175883888139
1472488,87.79973027422858
1019856,166.31924659960754
1175542,197.66921524781714
1013232,184.40027411590637
1321001,296.7336103737602
1100828,291.90443583922513
