id,num_orders
1225876,388.3739837398374
1415546,761.7936507936508
1078113,761.7936507936508
1490342,1107.4366197183099
1143538,1609.8525641025642
1342267,388.3739837398374
1442839,388.3739837398374
1137292,2250.232558139535
1394848,1289.2700421940929
1166964,409.88321167883214
1246650,409.88321167883214
1436167,409.88321167883214
1354222,409.88321167883214
1135520,409.88321167883214
1087917,409.88321167883214
1025372,409.88321167883214
1105223,409.88321167883214
1119382,409.88321167883214
1412980,409.88321167883214
1010949,342.2076923076923
1257911,342.2076923076923
1155840,342.2076923076923
1005910,587.0125
1268420,1247.5
1499109,1247.5
1022495,286.36290322580646
1050999,342.2076923076923
1481138,587.0125
1388481,342.2076923076923
1409575,169.5983606557377
1125328,92.44366197183099
1216882,108.81818181818181
1181616,92.44366197183099
1197754,92.44366197183099
1341473,107.42912621359223
1183839,108.81818181818181
1412036,98.15972222222223
1294587,108.81818181818181
1207154,92.44366197183099
1456020,484.7124183006536
1204510,484.7124183006536
1420426,484.7124183006536
1467938,488.64383561643837
1466987,488.64383561643837
1260987,395.6585365853659
1136679,484.7124183006536
1334365,395.6585365853659
1424034,488.64383561643837
1080646,488.64383561643837
1264395,245.40944881889763
1199994,955.175
1264068,245.40944881889763
1102366,388.3739837398374
1411928,177.44
1302832,177.44
1430125,1789.7251908396947
1179547,1775.801652892562
1432135,177.44
1423780,177.44
1472931,179.63235294117646
1484697,602.0661764705883
1160231,179.63235294117646
1104329,179.63235294117646
1176781,179.63235294117646
1399279,179.63235294117646
1016676,1692.6375838926174
1212768,187.05555555555554
1401817,179.63235294117646
1076968,179.63235294117646
1412015,316.9347826086956
1176447,316.9347826086956
1253823,316.9347826086956
1494779,316.9347826086956
1036773,316.9347826086956
1208909,475.07377049180326
1248167,220.0943396226415
1392970,316.9347826086956
1444295,316.9347826086956
1461229,217.448
1183783,773.7906976744187
1343779,1103.0806451612902
1335558,217.448
1221537,210.01098901098902
1081323,210.01098901098902
1389983,220.0943396226415
1261113,475.07377049180326
1387450,288.1714285714286
1338940,208.66666666666666
1014564,292.719298245614
1206185,292.719298245614
1392612,217.448
1309171,210.01098901098902
1126294,217.448
1339737,475.07377049180326
1337158,601.2748091603054
1429763,380.10227272727275
1092832,380.10227272727275
1066511,288.1714285714286
1485914,179.84313725490196
1299729,179.84313725490196
1460115,179.84313725490196
1299132,179.84313725490196
1137246,185.23493975903614
1251637,283.4297520661157
1221233,179.84313725490196
1151884,179.84313725490196
1187774,179.84313725490196
1156979,179.84313725490196
1345389,179.84313725490196
1388295,179.84313725490196
1209508,179.84313725490196
1476668,179.84313725490196
1413395,185.23493975903614
1225315,283.4297520661157
1035195,179.84313725490196
1313839,179.84313725490196
1230384,179.84313725490196
1056205,179.84313725490196
1006833,179.84313725490196
1406361,179.84313725490196
1308035,179.84313725490196
1018667,179.84313725490196
1360589,185.23493975903614
1387284,185.23493975903614
1037113,179.84313725490196
1216798,179.84313725490196
1413073,179.84313725490196
1418176,179.84313725490196
1174921,32.32258064516129
1234400,33.928104575163395
1394502,174.0
1200823,85.575
1275837,35.72932330827068
1041452,93.04444444444445
1175393,32.32258064516129
1120564,35.72932330827068
1002584,174.0
1369039,174.0
1337552,33.928104575163395
1165405,35.72932330827068
1492488,32.32258064516129
1152412,98.15972222222223
1489262,107.42912621359223
1116102,98.15972222222223
1086847,107.42912621359223
1348070,279.2685714285714
1241177,279.2685714285714
1413177,279.2685714285714
1180550,92.44366197183099
1497398,107.42912621359223
1439873,98.15972222222223
1109486,92.44366197183099
1253988,279.2685714285714
1295721,279.2685714285714
1126045,279.2685714285714
1300636,98.15972222222223
1384325,108.81818181818181
1401376,98.15972222222223
1363486,97.22302158273381
1425117,76.65671641791045
1325405,97.22302158273381
1391577,97.22302158273381
1133753,97.22302158273381
1111154,76.65671641791045
1197779,97.22302158273381
1365246,76.65671641791045
1366766,58.5177304964539
1198791,96.78285714285714
1327818,96.78285714285714
1331264,118.32075471698113
1204089,84.68036529680366
1053998,50.63054187192118
1077837,50.63054187192118
1329598,65.86577181208054
1246576,65.86577181208054
1192413,58.5177304964539
1089505,84.68036529680366
1053247,84.68036529680366
1427058,118.32075471698113
1399010,84.68036529680366
1022717,65.86577181208054
1281547,64.10897435897436
1368785,64.10897435897436
1319547,526.8295454545455
1190103,526.8295454545455
1240755,526.8295454545455
1336172,587.0125
1271870,526.8295454545455
1407766,526.8295454545455
1309964,526.8295454545455
1170529,526.8295454545455
1273445,526.8295454545455
1101540,526.8295454545455
1337684,526.8295454545455
1280026,526.8295454545455
1323007,526.8295454545455
1255751,526.8295454545455
1354177,526.8295454545455
1078929,526.8295454545455
1019057,526.8295454545455
1450808,526.8295454545455
1298458,526.8295454545455
1364650,526.8295454545455
1479766,238.0
1387983,206.676
1159217,238.0
1320682,206.676
1085106,286.36290322580646
1233601,267.2969696969697
1131145,267.2969696969697
1258777,238.0
1159193,255.73825503355704
1010363,267.2969696969697
1298007,255.73825503355704
1431853,267.2969696969697
1164599,206.676
1484727,238.0
1251893,238.0
1204525,75.64848484848486
1347649,79.16230366492147
1493813,79.16230366492147
1140478,79.16230366492147
1482717,93.04444444444445
1312853,91.72674418604652
1136587,75.64848484848486
1301621,75.64848484848486
1160572,79.16230366492147
1110622,93.04444444444445
1344086,107.42912621359223
1210234,169.5983606557377
1080240,92.44366197183099
1156847,107.42912621359223
1424511,134.73722627737226
1294222,179.63235294117646
1097913,100.28934010152284
1218649,107.96428571428571
1138627,128.17355371900825
1483004,62.17877094972067
1465355,100.28934010152284
1221607,50.63054187192118
1289506,164.44392523364485
1421492,164.44392523364485
1075950,50.63054187192118
1085945,50.63054187192118
1492097,68.6374269005848
1271169,58.5177304964539
1177475,58.5177304964539
1067321,32.32258064516129
1051361,85.575
1030392,85.575
1155915,35.72932330827068
1229449,35.72932330827068
1132160,33.928104575163395
1256382,183.94270833333334
1108013,415.4943181818182
1259378,415.4943181818182
1053053,415.4943181818182
1057181,415.4943181818182
1287446,415.4943181818182
1124678,47.29090909090909
1075990,57.484276729559745
1460444,596.6666666666666
1476535,385.32
1297121,191.27826086956523
1141103,385.32
1274933,385.32
1435122,385.32
1486477,385.32
1195364,385.32
1301491,385.32
1059056,191.27826086956523
1139730,385.32
1301842,385.32
1251244,191.27826086956523
1183358,385.32
1059732,385.32
1151274,191.27826086956523
1072415,385.32
1469941,385.32
1288037,385.32
1325139,385.32
1115056,385.32
1292390,385.32
1166952,385.32
1384513,385.32
1093599,385.32
1367894,385.32
1119869,385.32
1070129,385.32
1394194,385.32
1002435,385.32
1385333,498.98387096774195
1009702,498.98387096774195
1479251,601.2748091603054
1253248,475.07377049180326
1245868,601.2748091603054
1031763,516.9565217391304
1477396,498.98387096774195
1489091,380.10227272727275
1485086,380.10227272727275
1276165,380.10227272727275
1096323,601.2748091603054
1350701,498.98387096774195
1065455,498.98387096774195
1142409,498.98387096774195
1488944,475.07377049180326
1020912,461.0408163265306
1436609,461.0408163265306
1253895,380.10227272727275
1165678,380.10227272727275
1327823,380.10227272727275
1230693,674.056
1398262,697.1219512195122
1345832,415.4943181818182
1267250,210.01098901098902
1432764,217.448
1301486,415.4943181818182
1069354,908.2068965517242
1245836,697.1219512195122
1275241,674.056
1463775,674.056
1027016,126.62874251497006
1191829,186.59701492537314
1112122,104.51587301587301
1479265,76.65671641791045
1126587,110.85950413223141
1195982,186.59701492537314
1314692,186.59701492537314
1493689,186.59701492537314
1039169,484.7124183006536
1401014,186.59701492537314
1181520,76.65671641791045
1025776,110.85950413223141
1177948,395.6585365853659
1203571,186.59701492537314
1209590,110.85950413223141
1058406,186.59701492537314
1304622,395.6585365853659
1301362,186.59701492537314
1232376,97.22302158273381
1348216,76.65671641791045
1306234,186.59701492537314
1378503,97.22302158273381
1296522,395.6585365853659
1478474,265.5923076923077
1111452,97.22302158273381
1428885,186.59701492537314
1078876,186.59701492537314
1426995,141.17322834645668
1310613,104.51587301587301
1284993,141.17322834645668
1271440,388.3739837398374
1118621,388.3739837398374
1192681,463.81081081081084
1028746,175.180790960452
1031614,864.9183673469388
1392506,864.9183673469388
1343631,538.9846153846154
1185820,761.7936507936508
1356333,381.1265306122449
1307954,381.1265306122449
1269834,409.88321167883214
1056163,409.88321167883214
1098695,409.88321167883214
1178203,409.88321167883214
1061470,409.88321167883214
1354722,409.88321167883214
1066795,409.88321167883214
1170494,409.88321167883214
1488737,409.88321167883214
1097182,409.88321167883214
1176823,342.2076923076923
1101710,342.2076923076923
1141921,159.59119496855345
1385350,587.0125
1157741,1692.6375838926174
1151119,1609.8525641025642
1161188,587.0125
1315527,182.16153846153847
1369399,286.36290322580646
1460667,538.9846153846154
1010243,107.42912621359223
1037655,92.44366197183099
1401737,107.42912621359223
1022228,107.42912621359223
1097803,108.81818181818181
1076303,107.42912621359223
1480464,108.81818181818181
1233512,108.81818181818181
1406320,98.15972222222223
1423616,98.15972222222223
1451807,107.42912621359223
1409671,98.15972222222223
1122214,108.81818181818181
1211769,169.63953488372093
1437385,108.81818181818181
1217993,108.81818181818181
1161892,98.15972222222223
1229478,92.44366197183099
1213094,108.81818181818181
1297883,107.42912621359223
1274226,395.6585365853659
1352572,484.7124183006536
1295323,395.6585365853659
1299017,395.6585365853659
1252039,488.64383561643837
1030444,484.7124183006536
1454269,484.7124183006536
1228734,395.6585365853659
1427970,484.7124183006536
1125886,484.7124183006536
1425142,245.40944881889763
1005746,784.3333333333334
1369118,245.40944881889763
1260005,177.28225806451613
1010852,526.8295454545455
1215951,451.84251968503935
1438319,1775.801652892562
1100299,1289.2700421940929
1081163,245.40944881889763
1459649,526.8295454545455
1211593,111.2909090909091
1411245,602.0661764705883
1022614,179.63235294117646
1203568,179.63235294117646
1106084,179.63235294117646
1485205,179.63235294117646
1373998,2253.5906040268455
1062654,187.05555555555554
1201316,179.63235294117646
1370105,179.63235294117646
1194932,415.4943181818182
1115132,288.1714285714286
1264565,337.5868544600939
1075641,214.07246376811594
1246631,214.07246376811594
1411198,214.07246376811594
1140498,244.58041958041957
1313588,244.58041958041957
1315048,292.719298245614
1383782,341.78212290502796
1323477,380.10227272727275
1060474,380.10227272727275
1494909,674.056
1236863,210.01098901098902
1315101,210.01098901098902
1021195,337.5868544600939
1091479,550.8048780487804
1258153,292.719298245614
1404475,217.448
1332940,244.58041958041957
1371595,220.90521327014218
1228275,251.0935251798561
1456589,251.0935251798561
1393900,251.0935251798561
1451902,341.78212290502796
1484282,251.0935251798561
1353419,251.0935251798561
1477668,251.0935251798561
1093917,288.1714285714286
1415280,288.1714285714286
1261811,179.84313725490196
1141743,179.84313725490196
1370665,179.84313725490196
1035256,179.84313725490196
1479691,368.28823529411767
1400324,368.28823529411767
1415004,179.84313725490196
1038432,179.84313725490196
1336056,179.84313725490196
1187092,179.84313725490196
1246502,179.84313725490196
1302001,179.84313725490196
1073776,179.84313725490196
1363056,179.84313725490196
1471341,368.28823529411767
1253143,368.28823529411767
1453040,179.84313725490196
1301753,179.84313725490196
1404546,179.84313725490196
1392729,179.84313725490196
1497466,179.84313725490196
1486369,179.84313725490196
1280462,179.84313725490196
1329993,179.84313725490196
1015668,368.28823529411767
1162775,368.28823529411767
1239627,179.84313725490196
1191627,179.84313725490196
1102060,97.78846153846153
1232474,179.84313725490196
1248779,32.32258064516129
1286196,174.0
1311264,174.0
1389854,33.928104575163395
1467104,35.72932330827068
1471259,35.72932330827068
1498881,35.72932330827068
1130256,93.04444444444445
1136112,35.72932330827068
1339197,35.72932330827068
1101505,174.0
1339810,174.0
1392791,32.32258064516129
1184046,32.32258064516129
1105735,32.32258064516129
1154260,35.72932330827068
1488663,33.928104575163395
1042242,93.04444444444445
1349533,108.81818181818181
1449142,107.42912621359223
1337248,107.42912621359223
1200866,98.15972222222223
1290309,279.2685714285714
1418797,279.2685714285714
1164582,279.2685714285714
1303136,107.42912621359223
1347698,98.15972222222223
1493799,108.81818181818181
1463406,107.42912621359223
1418001,98.15972222222223
1342588,107.42912621359223
1161315,107.42912621359223
1046297,279.2685714285714
1153933,279.2685714285714
1231645,279.2685714285714
1287870,108.81818181818181
1193177,108.81818181818181
1487003,107.42912621359223
1447686,58.5177304964539
1146210,84.68036529680366
1403685,96.78285714285714
1476020,217.36111111111111
1018738,96.78285714285714
1130157,87.02649006622516
1046978,65.86577181208054
1331178,50.63054187192118
1257741,64.10897435897436
1322423,64.10897435897436
1336105,50.63054187192118
1187686,96.78285714285714
1489882,111.3465909090909
1123496,217.36111111111111
1322525,96.78285714285714
1477958,65.86577181208054
1462588,65.86577181208054
1098622,65.86577181208054
1207399,64.10897435897436
1465439,58.5177304964539
1012855,342.2076923076923
1418147,259.5506072874494
1286032,259.5506072874494
1099298,284.5529411764706
1479230,284.5529411764706
1179950,284.5529411764706
1124263,160.67741935483872
1184587,177.44
1029660,284.5529411764706
1357396,342.2076923076923
1180646,453.1156462585034
1485809,177.44
1211075,284.5529411764706
1313206,284.5529411764706
1494204,284.5529411764706
1434483,160.67741935483872
1099251,526.8295454545455
1025379,259.5506072874494
1477569,259.5506072874494
1055674,259.5506072874494
1062490,267.2969696969697
1043605,238.0
1026057,238.0
1468053,238.0
1150560,206.676
1110568,286.36290322580646
1162730,206.676
1358189,204.31952662721895
1257386,267.2969696969697
1061706,206.676
1335827,238.0
1165522,402.38157894736844
1110279,303.2
1143313,182.16153846153847
1083501,206.676
1428672,286.36290322580646
1219047,303.2
1259870,538.9846153846154
1342405,299.4780487804878
1354416,303.2
1193098,91.72674418604652
1458214,91.72674418604652
1039561,91.72674418604652
1074938,79.16230366492147
1223395,75.64848484848486
1456334,59.07913669064748
1149120,79.16230366492147
1172680,93.04444444444445
1116900,93.04444444444445
1034878,91.72674418604652
1259675,91.72674418604652
1355647,91.72674418604652
1267774,95.05633802816901
1347236,79.16230366492147
1000392,79.16230366492147
1221328,75.64848484848486
1284731,79.16230366492147
1446589,93.04444444444445
1141794,93.04444444444445
1016845,98.15972222222223
1177882,108.81818181818181
1297460,107.42912621359223
1119491,169.63953488372093
1043097,108.81818181818181
1427114,108.81818181818181
1149568,107.42912621359223
1118707,587.0125
1021503,108.81818181818181
1338844,107.42912621359223
1198021,108.83076923076923
1474866,134.73722627737226
1311455,134.73722627737226
1033015,84.232
1090571,329.2846715328467
1232737,177.28225806451613
1300878,342.2076923076923
1483287,342.2076923076923
1188526,84.232
1270382,342.2076923076923
1413802,100.28934010152284
1374584,62.17877094972067
1224680,100.28934010152284
1029041,62.17877094972067
1175602,107.96428571428571
1447145,128.17355371900825
1300870,100.28934010152284
1483261,100.28934010152284
1413577,100.28934010152284
1176990,100.28934010152284
1231223,50.63054187192118
1190669,50.63054187192118
1376192,65.86577181208054
1146955,50.63054187192118
1056018,50.63054187192118
1258889,50.63054187192118
1218561,164.44392523364485
1466508,50.63054187192118
1109609,164.44392523364485
1419190,57.484276729559745
1273467,57.484276729559745
1120980,47.29090909090909
1288632,68.6374269005848
1272229,47.29090909090909
1012823,57.484276729559745
1424258,68.6374269005848
1114584,47.29090909090909
1365258,47.29090909090909
1180223,64.10897435897436
1238801,64.10897435897436
1070150,64.10897435897436
1165612,64.10897435897436
1480839,58.5177304964539
1157017,58.5177304964539
1156189,50.63054187192118
1287339,50.63054187192118
1307947,50.63054187192118
1217805,58.5177304964539
1171521,113.0625
1434146,109.31666666666666
1300093,188.6576819407008
1119480,109.31666666666666
1297275,188.6576819407008
1120782,188.6576819407008
1457486,188.6576819407008
1146680,103.69421487603306
1134271,101.23041474654377
1281939,113.0625
1052384,120.33471074380165
1200598,498.98387096774195
1264244,109.31666666666666
1294669,120.33471074380165
1425440,120.33471074380165
1145895,101.23041474654377
1144262,120.33471074380165
1076977,120.33471074380165
1054344,109.31666666666666
1377594,103.69421487603306
1060921,101.23041474654377
1441064,120.33471074380165
1036623,120.33471074380165
1334537,120.33471074380165
1131845,101.23041474654377
1233303,103.69421487603306
1052105,120.33471074380165
1130360,109.31666666666666
1140184,103.69421487603306
1097453,103.69421487603306
1232717,32.32258064516129
1246974,32.32258064516129
1070455,171.89767441860465
1050349,174.0
1023950,33.928104575163395
1426156,35.72932330827068
1381963,33.928104575163395
1030017,33.928104575163395
1000438,33.928104575163395
1119483,93.04444444444445
1196334,743.341935483871
1402996,239.4344262295082
1493032,153.68275862068967
1264183,415.4943181818182
1052529,415.4943181818182
1110240,415.4943181818182
1382389,415.4943181818182
1313142,415.4943181818182
1317341,415.4943181818182
1122806,415.4943181818182
1098228,385.32
1080847,385.32
1064602,385.32
1093227,385.32
1177861,385.32
1259611,385.32
1274836,385.32
1030333,385.32
1249982,385.32
1188591,385.32
1101375,385.32
1398435,385.32
1353965,385.32
1183936,385.32
1311911,385.32
1062494,385.32
1410039,385.32
1187463,385.32
1082477,385.32
1345516,385.32
1400016,385.32
1371135,74.26241134751773
1386866,385.32
1263387,385.32
1316202,385.32
1238695,385.32
1269164,385.32
1212464,385.32
1458850,385.32
1164926,385.32
1408468,102.95833333333333
1025542,142.01
1160326,191.27826086956523
1443402,191.27826086956523
1226069,142.01
1175779,142.01
1495888,191.27826086956523
1226727,102.95833333333333
1088993,102.95833333333333
1162495,102.95833333333333
1044490,102.95833333333333
1119951,191.27826086956523
1148469,142.01
1040533,142.01
1182305,142.01
1058670,142.01
1069033,191.27826086956523
1052272,102.95833333333333
1102729,191.27826086956523
1439572,102.95833333333333
1290002,475.07377049180326
1480585,475.07377049180326
1132573,475.07377049180326
1057544,475.07377049180326
1185226,475.07377049180326
1332114,475.07377049180326
1006557,475.07377049180326
1223406,316.9347826086956
1165398,316.9347826086956
1252122,316.9347826086956
1190633,475.07377049180326
1234168,475.07377049180326
1187850,475.07377049180326
1461408,475.07377049180326
1324628,316.9347826086956
1043320,475.07377049180326
1112006,475.07377049180326
1431890,316.9347826086956
1142113,316.9347826086956
1473136,316.9347826086956
1040430,674.056
1087004,674.056
1042794,697.1219512195122
1359630,217.448
1059906,217.448
1340375,217.448
1167679,773.7906976744187
1118042,674.056
1433454,139.5511111111111
1414239,674.056
1049366,76.65671641791045
1442356,104.51587301587301
1344308,265.5923076923077
1057310,265.5923076923077
1450163,186.59701492537314
1249769,97.22302158273381
1328737,97.22302158273381
1358230,76.65671641791045
1245395,395.6585365853659
1227902,76.65671641791045
1224120,62.930817610062896
1083028,126.62874251497006
1435741,186.59701492537314
1227990,141.17322834645668
1102401,161.32394366197184
1494941,265.5923076923077
1405194,126.62874251497006
1160706,117.93984962406014
1389486,161.32394366197184
1475674,110.85950413223141
1293810,395.6585365853659
1321966,110.85950413223141
1376274,186.59701492537314
1453454,265.5923076923077
1341931,141.17322834645668
1133750,99.96835443037975
1452164,186.59701492537314
1142445,99.96835443037975
1334127,161.32394366197184
1074156,265.5923076923077
1197335,388.3739837398374
1098456,388.3739837398374
1004231,388.3739837398374
1348678,587.0125
1069114,1609.8525641025642
1120606,1609.8525641025642
1116595,538.9846153846154
1124659,538.9846153846154
1403491,745.0603448275862
1124415,745.0603448275862
1323989,409.88321167883214
1063221,409.88321167883214
1375428,409.88321167883214
1171835,409.88321167883214
1175458,409.88321167883214
1022677,409.88321167883214
1064513,409.88321167883214
1141542,409.88321167883214
1254313,409.88321167883214
1429469,409.88321167883214
1129467,342.2076923076923
1440344,342.2076923076923
1199647,342.2076923076923
1329067,366.32547169811323
1310720,1289.2700421940929
1187699,1666.186567164179
1490972,538.9846153846154
1188019,290.392
1393545,286.36290322580646
1196202,329.6910569105691
1217722,107.42912621359223
1024786,108.81818181818181
1164714,107.42912621359223
1487084,92.44366197183099
1194216,108.81818181818181
1333009,107.42912621359223
1400194,108.81818181818181
1220768,98.15972222222223
1171266,108.81818181818181
1018646,92.44366197183099
1224157,169.5983606557377
1476159,169.5983606557377
1481437,169.5983606557377
1137703,108.81818181818181
1443319,132.25714285714287
1297612,107.42912621359223
1366087,108.81818181818181
1219884,98.15972222222223
1170447,395.6585365853659
1141028,484.7124183006536
1283426,395.6585365853659
1353711,484.7124183006536
1053353,395.6585365853659
1077335,488.64383561643837
1347043,484.7124183006536
1222655,395.6585365853659
1413603,484.7124183006536
1166615,484.7124183006536
1140772,259.5506072874494
1473886,955.175
1040538,526.8295454545455
1300105,238.9476439790576
1254975,526.8295454545455
1468203,526.8295454545455
1147088,2253.5906040268455
1225845,1775.801652892562
1449493,266.675
1168141,284.5529411764706
1103484,179.63235294117646
1179187,298.71604938271605
1262515,179.63235294117646
1050801,179.63235294117646
1209593,179.63235294117646
1129604,179.63235294117646
1471717,1692.6375838926174
1147030,187.05555555555554
1374174,526.8295454545455
1347061,245.40944881889763
1289523,226.49640287769785
1306275,217.448
1123768,475.07377049180326
1495866,601.2748091603054
1251443,316.9347826086956
1112488,288.1714285714286
1248124,316.9347826086956
1361909,498.98387096774195
1484093,475.07377049180326
1137757,516.9565217391304
1091114,288.1714285714286
1066926,208.66666666666666
1042657,516.9565217391304
1126990,288.1714285714286
1135737,288.1714285714286
1264507,516.9565217391304
1220181,451.8805970149254
1483607,380.10227272727275
1465019,380.10227272727275
1142488,380.10227272727275
1043572,475.07377049180326
1120725,288.1714285714286
1493836,475.07377049180326
1382069,316.9347826086956
1262029,102.95833333333333
1436339,552.9160305343512
1171914,516.9565217391304
1222059,475.07377049180326
1179976,316.9347826086956
1312713,316.9347826086956
1052776,179.84313725490196
1017418,179.84313725490196
1084980,179.84313725490196
1049695,179.84313725490196
1152112,368.28823529411767
1073128,185.23493975903614
1400065,179.84313725490196
1078686,179.84313725490196
1442361,179.84313725490196
1438146,179.84313725490196
1206564,179.84313725490196
1448674,179.84313725490196
1237375,179.84313725490196
1323061,179.84313725490196
1205077,368.28823529411767
1281460,368.28823529411767
1483448,179.84313725490196
1406717,179.84313725490196
1439670,179.84313725490196
1311889,179.84313725490196
1302153,179.84313725490196
1246959,179.84313725490196
1433203,179.84313725490196
1339909,179.84313725490196
1161885,185.23493975903614
1437209,368.28823529411767
1357587,179.84313725490196
1418362,179.84313725490196
1118797,179.84313725490196
1109876,179.84313725490196
1097952,32.32258064516129
1438615,33.928104575163395
1068496,174.0
1000100,174.0
1134437,33.928104575163395
1292242,33.928104575163395
1413791,33.928104575163395
1490069,32.32258064516129
1314145,93.04444444444445
1251605,33.928104575163395
1207693,32.32258064516129
1108927,174.0
1388671,174.0
1286860,32.32258064516129
1306117,35.72932330827068
1493718,32.32258064516129
1289654,35.72932330827068
1140803,93.04444444444445
1086936,107.42912621359223
1207218,92.44366197183099
1040287,107.42912621359223
1430895,107.42912621359223
1029036,279.2685714285714
1338150,469.07751937984494
1352621,469.07751937984494
1068287,107.42912621359223
1032470,107.42912621359223
1455331,108.81818181818181
1088412,108.81818181818181
1341714,107.42912621359223
1317606,108.81818181818181
1191523,92.44366197183099
1373558,279.2685714285714
1144418,469.07751937984494
1482712,469.07751937984494
1290408,107.42912621359223
1044002,98.15972222222223
1156368,108.81818181818181
1236400,97.22302158273381
1153639,97.22302158273381
1004909,76.65671641791045
1347302,97.22302158273381
1448703,76.65671641791045
1291242,97.22302158273381
1224254,97.22302158273381
1244516,50.63054187192118
1327333,93.51908396946565
1077866,208.37209302325581
1157697,623.746835443038
1359546,96.78285714285714
1083789,58.5177304964539
1186701,65.86577181208054
1307736,65.86577181208054
1169772,64.10897435897436
1423832,64.10897435897436
1380381,58.5177304964539
1110397,93.51908396946565
1051554,208.37209302325581
1158465,623.746835443038
1120697,96.78285714285714
1080382,409.88321167883214
1288728,50.63054187192118
1023715,65.86577181208054
1010857,64.10897435897436
1432432,58.5177304964539
1495062,388.3739837398374
1079487,526.8295454545455
1415325,526.8295454545455
1347027,526.8295454545455
1006493,538.9846153846154
1005118,526.8295454545455
1486530,526.8295454545455
1269555,463.81081081081084
1250542,526.8295454545455
1218398,526.8295454545455
1439647,526.8295454545455
1321232,526.8295454545455
1055592,526.8295454545455
1241427,279.2685714285714
1072422,526.8295454545455
1381948,526.8295454545455
1459193,538.9846153846154
1107012,526.8295454545455
1484291,526.8295454545455
1189072,303.2
1019214,204.31952662721895
1340547,238.0
1367086,267.2969696969697
1188841,286.36290322580646
1344109,238.0
1378136,286.36290322580646
1393759,206.676
1352569,238.0
1480595,206.676
1349200,206.676
1439889,238.0
1043720,206.676
1065834,286.36290322580646
1272505,286.36290322580646
1356980,613.8670212765958
1028730,295.11009174311926
1124574,238.0
1369044,206.676
1157352,204.31952662721895
1229328,91.72674418604652
1154798,91.72674418604652
1258593,91.72674418604652
1214967,79.16230366492147
1415050,75.64848484848486
1249408,79.16230366492147
1217205,75.64848484848486
1403443,93.04444444444445
1164395,91.72674418604652
1131843,91.72674418604652
1437106,91.72674418604652
1360876,79.16230366492147
1383471,75.64848484848486
1008063,79.16230366492147
1465304,75.64848484848486
1045061,75.64848484848486
1461030,93.04444444444445
1207213,93.04444444444445
1024905,169.5983606557377
1161371,107.42912621359223
1335725,107.42912621359223
1185623,98.15972222222223
1495661,108.81818181818181
1059370,108.81818181818181
1485382,107.42912621359223
1136555,108.81818181818181
1113434,107.42912621359223
1476173,108.81818181818181
1343027,187.05555555555554
1048501,329.2846715328467
1154647,177.28225806451613
1019399,177.28225806451613
1272535,128.17355371900825
1321418,342.2076923076923
1473948,342.2076923076923
1083699,335.77241379310345
1258695,242.0814479638009
1141892,100.28934010152284
1023603,100.28934010152284
1009205,100.28934010152284
1401622,100.28934010152284
1056837,107.96428571428571
1399479,128.17355371900825
1380035,62.17877094972067
1187248,62.17877094972067
1052075,62.17877094972067
1190890,62.17877094972067
1302404,64.10897435897436
1319320,65.86577181208054
1363194,58.5177304964539
1150515,50.63054187192118
